617,37,0.0008406353881582618
1062,111,0.0008445791900157928
614,1138,0.0008797248010523617
981,243,0.9981990456581116
616,887,0.0008869327721185982
877,479,0.0008635798003524542
605,104,0.0009191735298372805
278,1084,0.0008619086001999676
989,591,0.9822277426719666
449,1162,0.0008511214982718229
805,1186,0.0008399756043218076
834,869,0.0008605729672126472
647,1197,0.0008583765593357384
870,633,0.0008459041127935052
721,441,0.9611828327178955
147,199,0.0008601631270721555
687,1070,0.9934759736061096
526,146,0.9937478303909302
625,92,0.0008404046529904008
194,458,0.0008729579858481884
870,1235,0.0008722765487618744
377,84,0.0008431290043517947
819,382,0.0008741248748265207
831,1073,0.0008669803501106799
660,1177,0.0008974568918347359
1030,1136,0.0008489661267958581
804,427,0.0008461471879854798
194,1130,0.0008624956244602799
4,87,0.0008763849036768079
832,540,0.9607906937599182
787,380,0.0008797139162197709
99,483,0.0008605335606262088
608,71,0.9938230514526367
390,1204,0.0008372486336156726
677,27,0.9979552030563354
549,611,0.000878800346981734
723,92,0.0008807535050436854
180,1288,0.9983127117156982
714,777,0.0011222108732908964
358,37,0.0008628576761111617
587,1159,0.0008415819611400366
973,1110,0.0008357386686839163
587,1065,0.0010172519832849503
185,1269,0.0010944902896881104
496,816,0.0008404599502682686
348,512,0.0008568366174586117
258,841,0.9975751042366028
5,218,0.0008349979179911315
623,405,0.0008594478713348508
390,1221,0.0008391915471293032
626,0,0.0008612365927547216
416,103,0.8698260188102722
313,119,0.00083968072431162
870,635,0.0008603557362221181
376,2,0.0008702400955371559
623,762,0.0008486182778142393
414,962,0.0008452372858300805
750,390,0.0008512560743838549
348,977,0.000847717106807977
841,792,0.8172748684883118
265,1078,0.0008452743641100824
281,49,0.0009239911451004446
859,381,0.0008318574400618672
669,196,0.0008553230436518788
377,513,0.0008496280643157661
679,968,0.0008454496273770928
441,1215,0.0008939773542806506
93,1172,0.0008693470736034214
774,178,0.000869804818648845
576,1183,0.0008419789955951273
725,93,0.0008411136805079877
1081,325,0.9985607266426086
38,786,0.9978036284446716
173,103,0.0008901542169041932
223,820,0.0008858010987751186
224,253,0.0008549547055736184
842,534,0.8651590347290039
368,1111,0.0008478205418214202
874,750,0.9974579215049744
464,77,0.9952050447463989
156,161,0.000846103997901082
630,477,0.0008560828864574432
586,570,0.0008537336252629757
186,862,0.9793161749839783
508,421,0.0008481501718051732
857,521,0.9840532541275024
155,164,0.0008392711752094328
261,279,0.0008569888304919004
530,854,0.0008362576481886208
982,305,0.0008365234243683517
993,517,0.0008424195111729205
64,116,0.0010353175457566977
129,1079,0.0008632947574369609
312,843,0.0009584013605490327
497,509,0.0008385664550587535
718,235,0.0008377610356546938
348,258,0.0008569194469600916
573,1081,0.972257673740387
521,1215,0.01134269405156374
601,163,0.0008805349934846163
551,1258,0.0008479231619276106
311,134,0.0008485293365083635
1049,361,0.9971422553062439
340,657,0.0008603971800766885
308,122,0.9917866587638855
667,45,0.0008482697885483503
778,417,0.9819408655166626
654,512,0.0008398511563427746
581,17,0.0008448986918665469
402,462,0.000846253999043256
160,854,0.0008420238737016916
660,1272,0.0008565198513679206
318,505,0.0008378732018172741
397,466,0.0008384601678699255
625,1001,0.0009107920923270285
52,821,0.976713240146637
386,75,0.0008668581140227616
702,1285,0.0008513996144756675
619,525,0.0016212859191000462
274,163,0.000856359489262104
199,406,0.0008538775728084147
287,45,0.0008524841978214681
376,499,0.0008454069611616433
500,1186,0.9808321595191956
329,563,0.0008388510323129594
601,854,0.0008415947668254375
346,84,0.0008480527903884649
719,1209,0.0008356017060577869
558,260,0.9799339771270752
226,1250,0.0008505316218361259
195,1214,0.9979044198989868
152,47,0.0008337576873600483
239,427,0.0008634593104943633
859,390,0.0008392867166548967
650,568,0.0008974000811576843
999,573,0.8984493017196655
347,837,0.0008555924287065864
558,1098,0.9953626394271851
647,484,0.000855707039590925
1112,959,0.0008363249362446368
315,968,0.0008437088108621538
616,502,0.0008371581207029521
927,1088,0.0008432138129137456
19,37,0.000859785417560488
392,253,0.0008453259943053126
248,886,0.9672487378120422
647,130,0.0008415201446041465
380,429,0.9873643517494202
540,573,0.0009082070901058614
423,163,0.0008459500386379659
735,1059,0.0008859813096933067
465,457,0.0008487864979542792
283,1006,0.025330044329166412
19,87,0.0028104097582399845
293,622,0.0008483329438604414
251,581,0.0010889729019254446
381,588,0.0008453520713374019
160,505,0.0008382372907362878
436,66,0.997895359992981
350,977,0.0008413069299422204
106,1130,0.000838025298435241
169,456,0.0010696265380829573
23,87,0.000867086520884186
822,790,0.0009863338200375438
509,779,0.0008456139476038516
336,65,0.003580336691811681
625,157,0.0008606185438111424
389,907,0.0008767591789364815
352,232,0.0008413802133873105
232,499,0.0008536246605217457
630,42,0.0008418915094807744
672,1192,0.9862751960754395
818,687,0.0008773478912189603
160,548,0.0008362181833945215
667,1015,0.0008513631182722747
1020,1208,0.000838370353449136
336,1208,0.0011468088487163186
424,531,0.0008364887326024473
763,565,0.000845265865791589
147,482,0.0008459636592306197
735,843,0.0009003917220979929
337,506,0.0008595859399065375
323,633,0.0008405752596445382
864,991,0.0009121939074248075
314,482,0.0008394946926273406
256,546,0.0008358198683708906
461,96,0.9959481358528137
52,453,0.0008885014103725553
381,149,0.0008452913607470691
210,849,0.0008393055759370327
341,395,0.0008399764192290604
346,1017,0.0008563036099076271
389,869,0.0008373743621632457
331,635,0.0008996273390948772
838,532,0.0008992929942905903
47,239,0.0008396250777877867
662,256,0.0008432812173850834
82,835,0.0008531094645150006
623,750,0.0008545185555703938
343,1207,0.0008393091848120093
337,133,0.0008427788270637393
245,899,0.9978222846984863
194,493,0.0008586571784690022
539,320,0.0008342373184859753
224,217,0.0008738301112316549
630,1288,0.0009405924938619137
346,162,0.0008812727173790336
667,872,0.0012069857912138104
45,799,0.0010563320247456431
712,1059,0.000835163053125143
581,1130,0.0008814314496703446
320,142,0.0008445574203506112
448,49,0.0008388222195208073
540,962,0.0008874062332324684
601,606,0.0008381374645978212
625,1034,0.0008729990804567933
1023,1241,0.9962561130523682
726,163,0.000895884120836854
158,1256,0.0008656308054924011
397,295,0.0008389061549678445
398,106,0.0008539524278603494
676,954,0.8561374545097351
155,42,0.0008428739965893328
463,117,0.0008298109751194715
692,155,0.0008697903831489384
166,1262,0.01374892145395279
316,1204,0.0008415165357291698
555,1258,0.0008544953307136893
613,15,0.0008362515945918858
391,1056,0.0009306871215812862
325,683,0.0008693702984601259
558,807,0.0009941828902810812
516,1215,0.0008525154553353786
151,18,0.0008420920930802822
348,536,0.0008546545868739486
593,1132,0.9819092750549316
49,159,0.0008377550402656198
597,829,0.0009176447638310492
527,457,0.0008399956277571619
435,605,0.0008481260156258941
647,479,0.000858516781590879
23,664,0.0008764718077145517
393,203,0.0008411674061790109
402,87,0.0008506868034601212
619,1011,0.9801503419876099
903,584,0.0008365704561583698
204,1212,0.9979174733161926
465,61,0.0008466645376756787
344,269,0.9978546500205994
902,492,0.9857820272445679
381,152,0.0008544721640646458
874,980,0.0008771502180024981
350,462,0.0009057178976945579
373,1270,0.9766907095909119
445,267,0.000849266245495528
47,809,0.9846691489219666
592,714,0.0008441652753390372
827,769,0.9735643267631531
298,609,0.0008823738317005336
559,458,0.0008517452515661716
392,1257,0.0008964907610788941
335,907,0.0008577583939768374
298,1221,0.0008422316750511527
458,837,0.0008542894502170384
615,482,0.0008442258695140481
316,1224,0.0008361588115803897
1111,519,0.9497098922729492
581,688,0.0008801565854810178
629,855,0.02349085547029972
560,1021,0.0008371557923965156
1064,1178,0.0008405279950238764
397,688,0.000844713649712503
789,406,0.9908508658409119
864,1239,0.0008633231627754867
19,506,0.0008656579302623868
166,111,0.000854790152516216
155,130,0.0008405880653299391
924,855,0.9941681623458862
201,1198,0.9779571294784546
351,404,0.0008442645194008946
674,28,0.12878812849521637
316,506,0.0009021805599331856
864,1240,0.0008629436488263309
174,1279,0.9978506565093994
29,76,0.0008404856198467314
348,152,0.0008482953417114913
293,1204,0.0008559622219763696
337,977,0.0008413990726694465
699,1268,0.0008686085348017514
79,1170,0.0008558398694731295
864,625,0.0008472343324683607
673,525,0.0011559277772903442
265,776,0.0008699552854523063
160,200,0.0008343048393726349
320,1185,0.0009008126216940582
679,512,0.0008753318106755614
553,1017,0.0008527766913175583
480,191,0.9973606467247009
969,271,0.9973153471946716
545,175,0.770341694355011
616,222,0.8733630180358887
587,1142,0.0008519287221133709
835,1056,0.018630165606737137
386,968,0.0008384617976844311
516,493,0.0008533688960596919
77,986,0.0008493722416460514
818,958,0.23302455246448517
761,1016,0.9944537281990051
41,1211,0.0009290498564951122
152,862,0.970801591873169
419,504,0.0008487176964990795
665,950,0.0009270042064599693
163,119,0.0008510638144798577
315,246,0.0008877639775164425
370,927,0.0008811329025775194
443,74,0.9980031847953796
358,151,0.0008527173195034266
699,92,0.0008488268358632922
458,620,0.0008547136094421148
934,630,0.9860899448394775
846,538,0.9761866331100464
608,670,0.0008422622340731323
376,844,0.0008547730976715684
419,484,0.0008573695085942745
553,375,0.0008487452287226915
65,680,0.9924737215042114
123,470,0.0008440586389042437
625,1110,0.000850551063194871
152,149,0.0008417527424171567
500,980,0.0008717958116903901
517,157,0.0008568598423153162
597,78,0.0008512945496477187
314,163,0.0008492039050906897
348,17,0.00083925761282444
395,0,0.0009225075482390821
181,878,0.6887452006340027
570,678,0.0008357553742825985
692,202,0.0008543309522792697
135,323,0.0011207814095541835
905,489,0.998072624206543
390,483,0.0008390868897549808
406,873,0.0008416364435106516
684,548,0.0008623394533060491
390,1209,0.0008479555253870785
315,17,0.0008378077181987464
359,1124,0.9970985651016235
914,824,0.9977153539657593
553,854,0.0008531931671313941
298,1183,0.0008439645171165466
516,295,0.0008405260741710663
712,1062,0.0008474651840515435
872,544,0.0016147017013281584
997,572,0.8515709042549133
770,581,0.0008949221228249371
1057,879,0.0008377271005883813
894,881,0.0010355872800573707
261,1215,0.00084976403741166
601,640,0.0008374996250495315
451,63,0.995688259601593
261,506,0.0008493495406582952
372,968,0.0008395250770263374
615,17,0.0008688842062838376
194,161,0.0008663421031087637
726,1110,0.0008666517096571624
423,258,0.0008592898375354707
582,860,0.0008457275107502937
232,84,0.0008751966524869204
348,163,0.0008414198528043926
350,37,0.0008722985512576997
758,900,0.9910305738449097
1054,1162,0.0008549034246243536
164,1250,0.9976900815963745
359,873,0.0008400368387810886
541,1137,0.977399468421936
348,1258,0.0008501122938469052
190,1220,0.0009161386406049132
618,1202,0.0008359847124665976
392,133,0.0008412828319706023
312,1192,0.8645032644271851
695,1066,0.9763159155845642
799,332,0.0013349233195185661
835,765,0.0021935354452580214
599,805,0.0008972439682111144
115,846,0.0008574086823500693
654,2,0.002151194727048278
811,1086,0.0008994078380055726
328,927,0.0008648269576951861
199,86,0.0008387927082367241
427,787,0.0008383754757232964
79,1013,0.0008409362053498626
317,1228,0.000864482659380883
590,914,0.0008532424108125269
1105,317,0.9978716373443604
512,203,0.9979605674743652
319,1263,0.0018490436486899853
677,414,0.0008628852083347738
337,513,0.0008514824439771473
789,1119,0.005150374956429005
319,702,0.0008840009104460478
617,199,0.0008442226680926979
338,106,0.010303971357643604
1016,975,0.9977485537528992
372,1017,0.0008464871207252145
658,717,0.000851774588227272
723,155,0.0008947188034653664
1040,548,0.0008363280794583261
261,511,0.0009661593940109015
402,878,0.000933287083171308
392,977,0.0008406966226175427
61,670,0.9770534634590149
239,1053,0.1978890597820282
551,479,0.0008454842609353364
555,692,0.0008560976129956543
345,1250,0.0008498082170262933
867,442,0.0008423163671977818
