617,37,0.0011001701932400465
1062,111,0.0010862579802051187
614,1138,0.002729241270571947
981,243,0.9963728189468384
616,887,0.006353258155286312
877,479,0.001059316098690033
605,104,0.001305223093368113
278,1084,0.0011253682896494865
989,591,0.9612135887145996
449,1162,0.0010918909683823586
805,1186,0.0010918680345639586
834,869,0.0011200780281797051
647,1197,0.0015166980447247624
870,633,0.0010514906607568264
721,441,0.0034733370412141085
147,199,0.0010451399721205235
687,1070,0.9798148274421692
526,146,0.7697013020515442
625,92,0.0011075589573010802
194,458,0.001078540924936533
870,1235,0.0011660580057650805
377,84,0.001093994127586484
819,382,0.0015088925138115883
831,1073,0.0011243176413699985
660,1177,0.0013591775204986334
1030,1136,0.001054844120517373
804,427,0.0010377542348578572
194,1130,0.0011549080954864621
4,87,0.0027754332404583693
832,540,0.96201092004776
787,380,0.0011375020258128643
99,483,0.0017930782632902265
608,71,0.9903141856193542
390,1204,0.0010666638845577836
677,27,0.9949731826782227
549,611,0.0013375055277720094
723,92,0.0011365244863554835
180,1288,0.9975437521934509
714,777,0.0018463518936187029
358,37,0.001452079159207642
587,1159,0.0011176649713888764
973,1110,0.001767663168720901
587,1065,0.0014601884176954627
185,1269,0.009542947635054588
496,816,0.0010706874309107661
348,512,0.00146827835123986
258,841,0.995586633682251
5,218,0.001069447724148631
623,405,0.0022053050342947245
390,1221,0.0010406575165688992
626,0,0.00102296844124794
416,103,0.9865865707397461
313,119,0.001029709237627685
870,635,0.0011889187153428793
376,2,0.0011398515198379755
623,762,0.0011391405714675784
414,962,0.0010659924009814858
750,390,0.0011004594853147864
348,977,0.0010495490860193968
841,792,0.9638347029685974
265,1078,0.00108488614205271
281,49,0.0018096305429935455
859,381,0.0011211102828383446
669,196,0.0011046192375943065
377,513,0.0011982847936451435
679,968,0.001033213920891285
441,1215,0.0011720045004040003
93,1172,0.0013243670109659433
774,178,0.0023289620876312256
576,1183,0.0012542963959276676
725,93,0.0010290129575878382
1081,325,0.9974719882011414
38,786,0.9927184581756592
173,103,0.0011958583490923047
223,820,0.0010955146281048656
224,253,0.0010744074825197458
842,534,0.9703503847122192
368,1111,0.0011231814278289676
874,750,0.9931671023368835
464,77,0.9957446455955505
156,161,0.0011498075909912586
630,477,0.001052688341587782
586,570,0.0010617509251460433
186,862,0.9940435290336609
508,421,0.001043167314492166
857,521,0.9684281349182129
155,164,0.0011004715925082564
261,279,0.0010721924481913447
530,854,0.0010554952314123511
982,305,0.0013702150899916887
993,517,0.0011859913356602192
64,116,0.0011054434580728412
129,1079,0.001073688268661499
312,843,0.0015205997042357922
497,509,0.0010704839369282126
718,235,0.0011694305576384068
348,258,0.0010624956339597702
573,1081,0.9791058897972107
521,1215,0.3298569917678833
601,163,0.0018533883849158883
551,1258,0.0010454356670379639
