26,307,0.001186054083518684
90,309,0.00184895028360188
109,251,0.0011892425827682018
77,259,0.0011874998454004526
103,218,0.0011891004396602511
35,253,0.998013973236084
98,241,0.0011850901646539569
6,224,0.9979889392852783
99,317,0.9981180429458618
60,237,0.0011886010179296136
12,230,0.9981319308280945
23,263,0.001335479086264968
0,279,0.0011911881156265736
87,313,0.0011856078635901213
17,300,0.001190397422760725
45,302,0.0011862065875902772
2,295,0.0011859115911647677
97,286,0.001203724998049438
77,230,0.0011872940231114626
97,244,0.001218436285853386
100,305,0.001187700079753995
21,274,0.0011860280064865947
72,290,0.9980021119117737
76,238,0.001186290173791349
47,299,0.0011846083216369152
0,301,0.001186286797747016
53,307,0.0011891797184944153
47,289,0.0011865315027534962
89,314,0.001188338384963572
39,257,0.9981600642204285
59,236,0.0011866801651194692
72,321,0.0012393803335726261
9,290,0.0011865918058902025
59,256,0.001215405180118978
76,294,0.992845356464386
16,276,0.0011899603996425867
84,227,0.0011925498256459832
46,305,0.0011859037913382053
73,291,0.9978704452514648
51,244,0.0013527501141652465
91,308,0.0016904514050111175
84,289,0.0011883656261488795
100,291,0.00119174481369555
99,274,0.0011870103189721704
40,303,0.00118925329297781
56,283,0.0012535593705251813
37,255,0.998145580291748
108,283,0.0011882891412824392
35,265,0.0012466314947232604
89,309,0.0016080108471214771
90,308,0.9981260895729065
3,283,0.0011853245086967945
98,256,0.0011871367460116744
89,288,0.001187221729196608
70,322,0.001186872716061771
47,265,0.998144268989563
45,241,0.0012359427055343986
110,308,0.0013060892233625054
63,290,0.0011876921635121107
16,280,0.0011865467531606555
105,236,0.0011865257984027267
105,261,0.0011887470027431846
85,221,0.0011874043848365545
34,273,0.0012050304794684052
76,249,0.0011872261529788375
63,233,0.0011908119777217507
