617,37,0.0019171212334185839
1062,111,6.233208841877058e-05
614,1138,0.0014322324423119426
981,243,0.9990403056144714
616,887,5.184318797546439e-05
877,479,0.0021704959217458963
605,104,4.5936751121189445e-05
278,1084,0.0006593955913558602
989,591,0.9989487528800964
449,1162,0.0006218837224878371
805,1186,5.964860611129552e-05
834,869,4.191205880488269e-05
647,1197,4.877817627857439e-05
870,633,0.03502403572201729
721,441,0.9927617907524109
147,199,0.001378019922412932
687,1070,0.9976215958595276
526,146,0.9248796701431274
625,92,0.012027233839035034
194,458,0.002041594823822379
870,1235,0.03502403572201729
377,84,0.0011846984270960093
819,382,3.800367267103866e-05
831,1073,3.571614433894865e-05
660,1177,4.026731039630249e-05
1030,1136,3.591983113437891e-05
804,427,3.657369961729273e-05
194,1130,0.002041594823822379
4,87,0.0001530113659100607
832,540,0.9968488812446594
787,380,4.073363743373193e-05
99,483,0.18578442931175232
608,71,0.9983179569244385
390,1204,3.6146724596619606e-05
677,27,0.9989284873008728
549,611,4.024005465907976e-05
723,92,7.18470400897786e-05
180,1288,0.9986397624015808
714,777,0.1318901926279068
358,37,0.002118945587426424
587,1159,0.0002215441345470026
973,1110,4.710648499894887e-05
587,1065,0.0007929950952529907
185,1269,0.08120440691709518
496,816,0.00010811860556714237
348,512,0.0024514920078217983
258,841,0.9990783929824829
5,218,3.6997676943428814e-05
623,405,3.7285422877175733e-05
390,1221,3.615203240769915e-05
626,0,8.803798846201971e-05
416,103,0.9972227811813354
313,119,4.128466025576927e-05
870,635,0.03502403572201729
376,2,0.0008442642283625901
623,762,3.636666224338114e-05
414,962,4.621496918844059e-05
750,390,0.005235058721154928
348,977,0.0024514920078217983
841,792,0.9988747239112854
265,1078,3.818874392891303e-05
281,49,0.0026729931123554707
859,381,3.6983001336921006e-05
669,196,0.06747400015592575
377,513,0.0011846984270960093
679,968,0.0016618287190794945
441,1215,0.0018268958665430546
93,1172,9.969408711185679e-05
774,178,3.643104719230905e-05
576,1183,6.477146234828979e-05
725,93,3.6585002817446366e-05
1081,325,0.9990793466567993
38,786,0.9990726709365845
173,103,5.7418357755523175e-05
223,820,5.2655439503723755e-05
224,253,0.00439497921615839
842,534,0.9989364743232727
368,1111,0.017078377306461334
874,750,0.9990110397338867
464,77,0.9989315867424011
156,161,0.0019257087260484695
630,477,0.006126034539192915
586,570,4.159662057645619e-05
186,862,0.9985232949256897
508,421,4.260820060153492e-05
857,521,0.07457644492387772
155,164,0.002664810512214899
261,279,0.0012378832325339317
530,854,3.9641043258598074e-05
982,305,0.00016347483324352652
993,517,4.000547050964087e-05
64,116,4.58962022094056e-05
129,1079,0.013578317128121853
312,843,5.76312086195685e-05
497,509,4.44709112343844e-05
718,235,3.622879012254998e-05
348,258,0.0024514920078217983
573,1081,0.9990531802177429
521,1215,0.9642953872680664
601,163,0.00014430718147195876
551,1258,0.0017300014151260257
311,134,0.014147377572953701
1049,361,0.9990886449813843
340,657,3.947931691072881e-05
308,122,0.0008687260560691357
667,45,0.0013941115466877818
778,417,0.9904294013977051
654,512,0.0025052428245544434
581,17,0.004912554286420345
402,462,0.002655559917911887
160,854,3.734499478014186e-05
660,1272,3.799990736297332e-05
318,505,4.0149057895177975e-05
397,466,0.001435147481970489
625,1001,0.012027233839035034
52,821,0.9964672327041626
386,75,0.0014438487123697996
702,1285,3.722183100762777e-05
619,525,0.9048768281936646
274,163,0.000992198591120541
199,406,3.9111888327170163e-05
287,45,5.3242874855641276e-05
376,499,0.0008442642283625901
500,1186,0.9600794911384583
329,563,6.282237154664472e-05
601,854,4.6216817281674594e-05
346,84,0.0026552861090749502
719,1209,3.7978745240252465e-05
558,260,0.9503830075263977
226,1250,3.6162447941023856e-05
195,1214,0.9987635612487793
152,47,4.0852090023690835e-05
239,427,3.606642349041067e-05
859,390,3.702696994878352e-05
650,568,3.6387926229508594e-05
999,573,0.020731227472424507
347,837,3.862967059831135e-05
558,1098,0.9990598559379578
647,484,3.7985701055731624e-05
1112,959,4.682736107497476e-05
315,968,0.002789716701954603
616,502,5.9161699027754366e-05
927,1088,3.6365170672070235e-05
19,37,0.001736162230372429
392,253,0.0009206622489728034
248,886,0.9988852143287659
647,130,3.725862188730389e-05
380,429,0.39531028270721436
540,573,7.86423624958843e-05
423,163,0.0022227587178349495
735,1059,3.7798163248226047e-05
465,457,8.924519352149218e-05
283,1006,0.019104359671473503
19,87,0.001736162230372429
293,622,0.009295673109591007
251,581,5.383039024309255e-05
381,588,0.0026013189926743507
160,505,4.540115696727298e-05
436,66,0.9990113973617554
350,977,0.0015720234951004386
106,1130,3.890616790158674e-05
169,456,4.145421553403139e-05
23,87,0.0023665111511945724
822,790,3.868939165840857e-05
509,779,0.34668055176734924
336,65,0.08042677491903305
625,157,0.012027233839035034
389,907,4.141936733503826e-05
352,232,0.0014260399620980024
232,499,0.0013807786162942648
630,42,0.006126034539192915
672,1192,0.9985361099243164
818,687,5.1615479605970904e-05
160,548,4.112692840863019e-05
667,1015,0.0013941115466877818
1020,1208,3.997499879915267e-05
336,1208,0.08042677491903305
424,531,3.888083665515296e-05
763,565,6.285640847636387e-05
147,482,0.001378019922412932
735,843,3.703269248944707e-05
337,506,0.0015890003414824605
323,633,0.021768704056739807
864,991,3.959759487770498e-05
314,482,3.9372760511469096e-05
256,546,9.659543138695881e-05
461,96,0.9989925026893616
52,453,3.920920426025987e-05
381,149,0.0026013189926743507
210,849,3.692006430355832e-05
341,395,0.019113479182124138
346,1017,0.0026552861090749502
389,869,3.6364406696520746e-05
331,635,0.00016745591710787266
838,532,0.026998477056622505
47,239,3.6617326259147376e-05
662,256,0.002145135775208473
82,835,4.423405334819108e-05
623,750,3.629781713243574e-05
343,1207,4.042004729853943e-05
337,133,0.0015890003414824605
245,899,0.9989521503448486
194,493,0.002041594823822379
539,320,4.3737454689107835e-05
224,217,0.00439497921615839
630,1288,0.006126034539192915
346,162,0.0026552861090749502
667,872,0.0013941115466877818
45,799,0.9922847747802734
712,1059,3.6386674764798954e-05
581,1130,0.004912554286420345
320,142,0.021860957145690918
448,49,7.425035437336192e-05
540,962,9.329242311650887e-05
601,606,3.634460881585255e-05
625,1034,0.012027233839035034
1023,1241,0.9923064112663269
726,163,0.024987807497382164
158,1256,3.925331839127466e-05
397,295,0.001435147481970489
398,106,0.013568351045250893
676,954,0.9982141256332397
155,42,0.002664810512214899
463,117,3.593405199353583e-05
692,155,0.0011969306506216526
166,1262,0.9251145124435425
316,1204,3.713093246915378e-05
555,1258,4.842898124479689e-05
613,15,4.03780177293811e-05
391,1056,7.755858678137884e-05
325,683,0.00012841787247452885
558,807,0.0001415455772075802
516,1215,0.0011902331607416272
151,18,3.93050468119327e-05
348,536,0.0024514920078217983
593,1132,0.9986400008201599
49,159,3.694235783768818e-05
597,829,6.358316022669896e-05
527,457,3.6115503462497145e-05
435,605,3.8864007365191355e-05
647,479,3.6848206946160644e-05
23,664,0.0023665111511945724
393,203,3.757462036446668e-05
402,87,0.002655559917911887
619,1011,0.9990063309669495
903,584,3.609285340644419e-05
204,1212,0.9990843534469604
465,61,0.00029121534316800535
344,269,0.9990707039833069
902,492,0.9989985823631287
381,152,0.0026013189926743507
874,980,3.7342713767429814e-05
350,462,0.0015720234951004386
373,1270,0.9989538192749023
445,267,4.060928768012673e-05
47,809,0.9917765855789185
592,714,5.9242032875772566e-05
827,769,0.996080219745636
298,609,4.0455917769577354e-05
559,458,3.807492248597555e-05
392,1257,0.0009206622489728034
335,907,0.011820843443274498
298,1221,3.866055703838356e-05
458,837,3.9339662180282176e-05
615,482,0.0017208501230925322
316,1224,3.824833038379438e-05
1111,519,0.9989656209945679
581,688,0.004912554286420345
629,855,0.0004079142236150801
560,1021,4.733696187031455e-05
1064,1178,0.0001174212375190109
397,688,0.001435147481970489
789,406,0.3096643090248108
864,1239,3.759670289582573e-05
19,506,0.001736162230372429
166,111,3.684901093947701e-05
155,130,0.002664810512214899
924,855,0.9986825585365295
201,1198,0.9989301562309265
351,404,0.02130034938454628
674,28,0.07284242659807205
316,506,6.237050547497347e-05
864,1240,3.786006345762871e-05
174,1279,0.9988542795181274
29,76,4.1328694351250306e-05
348,152,0.0024514920078217983
293,1204,0.009295673109591007
337,977,0.0015890003414824605
699,1268,0.0030229822732508183
79,1170,3.757784725166857e-05
864,625,3.7345067539718e-05
673,525,4.6757304517086595e-05
265,776,3.8436675822595134e-05
160,200,3.6583329347195104e-05
320,1185,0.021860957145690918
679,512,0.0016618287190794945
553,1017,6.534544081659988e-05
480,191,0.9988238215446472
969,271,0.9990540146827698
545,175,0.9990813732147217
616,222,0.9976738095283508
587,1142,7.507560803787783e-05
835,1056,0.0004975455813109875
386,968,0.0014438487123697996
516,493,0.0011902331607416272
77,986,6.353776552714407e-05
818,958,0.9989401698112488
761,1016,0.011641714721918106
41,1211,0.00011247074871789664
152,862,0.9985344409942627
419,504,0.021511061117053032
665,950,3.99515192839317e-05
163,119,4.147367144469172e-05
315,246,0.002789716701954603
370,927,4.842422276851721e-05
443,74,0.9989537000656128
358,151,0.002118945587426424
699,92,0.0030229822732508183
458,620,3.586782986531034e-05
934,630,0.00901427585631609
846,538,0.9946362376213074
608,670,0.0006344600697048008
376,844,0.0008442642283625901
