617,37,0.0004972442984580994
1062,111,0.0004926731344312429
614,1138,0.00048355053877457976
981,243,0.9981326460838318
616,887,0.001201488310471177
877,479,0.0005153975798748434
605,104,0.0004934622556902468
278,1084,0.0004955442273057997
989,591,0.9985426664352417
449,1162,0.0004887226386927068
805,1186,0.0004916227189823985
834,869,0.0005102761788293719
647,1197,0.0005052436026744545
870,633,0.0004915739991702139
721,441,0.9736436605453491
147,199,0.0004929582355543971
687,1070,0.9972286820411682
526,146,0.8788741827011108
625,92,0.0004925899556837976
194,458,0.000494510808493942
870,1235,0.0004997167270630598
377,84,0.00049853470409289
819,382,0.0004968292778357863
831,1073,0.0004888297407887876
660,1177,0.0004936730256304145
1030,1136,0.0005025692516937852
804,427,0.0005060000694356859
194,1130,0.0004918857011944056
4,87,0.0010246392339468002
832,540,0.9640105962753296
787,380,0.0005073516513220966
99,483,0.0004915037425234914
608,71,0.9929579496383667
390,1204,0.0005076283123344183
677,27,0.9952102303504944
549,611,0.0004916141042485833
723,92,0.0004950159345753491
180,1288,0.9985658526420593
714,777,0.0005686886725015938
358,37,0.0004932049778290093
587,1159,0.000501704344060272
973,1110,0.0005117706023156643
587,1065,0.0022697721142321825
185,1269,0.014071722514927387
496,816,0.0005015599890612066
348,512,0.0007850403198972344
258,841,0.9980827569961548
5,218,0.0005011131870560348
623,405,0.0004953659372404218
390,1221,0.0005068774917162955
626,0,0.0004875119775533676
416,103,0.9982219338417053
313,119,0.0004987457650713623
870,635,0.000490253500174731
376,2,0.0006207124097272754
623,762,0.0004947810084559023
414,962,0.0004895676975138485
750,390,0.0004905388923361897
348,977,0.0004929192364215851
841,792,0.9988799691200256
265,1078,0.0004905615351162851
281,49,0.0005111704231239855
859,381,0.0004921169020235538
669,196,0.0004907958791591227
377,513,0.000492357648909092
679,968,0.0004976938362233341
441,1215,0.0004984337138012052
93,1172,0.0005451435572467744
774,178,0.0004934010794386268
576,1183,0.0004971599555574358
725,93,0.000496718508657068
1081,325,0.9988662004470825
38,786,0.9981603026390076
173,103,0.0007011981215327978
223,820,0.0004886753158643842
224,253,0.0004960912629030645
842,534,0.9920958876609802
368,1111,0.0004907776601612568
874,750,0.9965760111808777
464,77,0.9986543655395508
156,161,0.0004912660224363208
630,477,0.0004901062930002809
586,570,0.0004898139159195125
186,862,0.9985407590866089
508,421,0.0004894653102383018
857,521,0.9704090356826782
155,164,0.0004952342133037746
261,279,0.0004840630863327533
530,854,0.0004973578033968806
982,305,0.0004937737248837948
993,517,0.0005005497951060534
64,116,0.0004911103169433773
129,1079,0.0004935033502988517
312,843,0.0004990272573195398
497,509,0.0004962218226864934
718,235,0.0005050069885328412
348,258,0.000498045003041625
573,1081,0.9875454306602478
521,1215,0.011091898195445538
601,163,0.0004947475390508771
551,1258,0.0004909042036160827
311,134,0.0004971435992047191
1049,361,0.9894413948059082
340,657,0.0004922586376778781
308,122,0.9859892129898071
667,45,0.000499564572237432
778,417,0.00867484975606203
654,512,0.0004980559460818768
581,17,0.0004955673939548433
402,462,0.0004973298637196422
160,854,0.0004890424897894263
660,1272,0.0005017799558117986
318,505,0.0005025102873332798
397,466,0.0004926881520077586
625,1001,0.002356978366151452
52,821,0.9931237101554871
386,75,0.0004950761212967336
702,1285,0.0004918542690575123
619,525,0.7348068952560425
274,163,0.0004885700764134526
199,406,0.0004915526951663196
287,45,0.0004926357651129365
376,499,0.0004979341756552458
500,1186,0.016855759546160698
329,563,0.0004904927918687463
601,854,0.0005007387953810394
346,84,0.0004968825378455222
719,1209,0.0004932158044539392
558,260,0.0031637302599847317
226,1250,0.0004986620624549687
195,1214,0.9915280342102051
152,47,0.000507658813148737
239,427,0.0004902957589365542
859,390,0.0004930783179588616
650,568,0.0004960089572705328
999,573,0.976556658744812
347,837,0.0004983548424206674
558,1098,0.9283358454704285
647,484,0.0004970583249814808
1112,959,0.0004893822479061782
315,968,0.00048788622370921075
616,502,0.0005034790374338627
927,1088,0.0004974922630935907
19,37,0.0004903829540126026
392,253,0.0004955888725817204
248,886,0.9879343509674072
647,130,0.0004941600491292775
380,429,0.0022960419300943613
540,573,0.00048382641398347914
423,163,0.0004926130059175193
735,1059,0.0004919696366414428
465,457,0.0005007368745282292
283,1006,0.045254383236169815
19,87,0.0065828608348965645
293,622,0.0004981993115507066
251,581,0.0011138321133330464
381,588,0.0004914870951324701
160,505,0.0004916665493510664
436,66,0.9985962510108948
350,977,0.0004978992510586977
106,1130,0.0004991366295143962
169,456,0.0007640389376319945
23,87,0.0004991148016415536
822,790,0.0004946956760250032
509,779,0.0004952656454406679
336,65,0.002470464678481221
625,157,0.0004909467534162104
389,907,0.000490644364617765
352,232,0.0004961671656928957
232,499,0.0004935676115565002
630,42,0.0004970026202499866
672,1192,0.9695148468017578
818,687,0.0004879729531239718
160,548,0.0004925698158331215
667,1015,0.0004958740319125354
1020,1208,0.0005046439473517239
336,1208,0.0012601232156157494
424,531,0.0004962329403497279
763,565,0.00048665644135326147
147,482,0.0004963343963027
735,843,0.0005652749096043408
337,506,0.0004893201985396445
323,633,0.0004916490288451314
864,991,0.0008162172161974013
314,482,0.0004992056638002396
256,546,0.0004968615248799324
461,96,0.9866625666618347
52,453,0.0004971684538759291
381,149,0.0004945956752635539
210,849,0.0004978281212970614
341,395,0.0005043434211984277
346,1017,0.0004922224907204509
389,869,0.0005014093476347625
331,635,0.4963745176792145
838,532,0.0004939862410537899
47,239,0.0004893047735095024
662,256,0.0004941197694279253
82,835,0.0004948374116793275
623,750,0.0004998269723728299
343,1207,0.0005056348745711148
337,133,0.0005001582321710885
245,899,0.995799720287323
194,493,0.0004975586198270321
539,320,0.0004984653787687421
224,217,0.0004963669925928116
630,1288,0.000491665443405509
346,162,0.0004887706018052995
667,872,0.0009552549454383552
45,799,0.8300307393074036
712,1059,0.0004890994168817997
581,1130,0.0004873207362834364
320,142,0.0004986174171790481
448,49,0.0004905970999971032
540,962,0.0004821067850571126
601,606,0.0005120797432027757
625,1034,0.0004831950063817203
1023,1241,0.9902133345603943
726,163,0.003187447553500533
158,1256,0.00048574741231277585
397,295,0.000499107176437974
398,106,0.0005049495375715196
676,954,0.9846071600914001
155,42,0.000493965286295861
463,117,0.0004977813805453479
692,155,0.0004947432898916304
166,1262,0.009792768396437168
316,1204,0.0005032962653785944
555,1258,0.0004832832491956651
613,15,0.0004944147076457739
391,1056,0.0006426352774724364
325,683,0.0004974220646545291
558,807,0.0005049733445048332
516,1215,0.0004963916726410389
151,18,0.000496497901622206
348,536,0.000487671815790236
593,1132,0.9798328876495361
49,159,0.0004954129108227789
597,829,0.0004936358309350908
527,457,0.000505956937558949
435,605,0.0004870052507612854
647,479,0.000492574239615351
23,664,0.0004912208532914519
393,203,0.000494045321829617
402,87,0.0004967037821188569
619,1011,0.9983512163162231
903,584,0.0005010262248106301
204,1212,0.9987612962722778
465,61,0.0004993232432752848
344,269,0.9987066984176636
902,492,0.9953115582466125
381,152,0.0004945268738083541
874,980,0.0004959515645168722
350,462,0.0004899122286587954
373,1270,0.9764947891235352
445,267,0.00048799131764099
47,809,0.9846565127372742
592,714,0.0004940336220897734
827,769,0.9934170246124268
298,609,0.0005016837967559695
559,458,0.0005019344389438629
392,1257,0.0009095112909562886
335,907,0.00048345906543545425
298,1221,0.0004931199364364147
458,837,0.0004972123424522579
615,482,0.0004970526206307113
316,1224,0.0005025309510529041
1111,519,0.9873026609420776
581,688,0.0004838419263251126
629,855,0.0010469112312421203
560,1021,0.0004981152596883476
1064,1178,0.0005034361383877695
397,688,0.0004922154475934803
789,406,0.9892042279243469
864,1239,0.0004953902680426836
19,506,0.000491795246489346
166,111,0.0004925730754621327
155,130,0.000497932021971792
924,855,0.9975938200950623
201,1198,0.9970999956130981
351,404,0.0004963682149536908
674,28,0.009117091074585915
316,506,0.0005885022110305727
864,1240,0.0004886033711954951
174,1279,0.9934532642364502
29,76,0.000499456247780472
348,152,0.0004936169716529548
293,1204,0.0004927853588014841
337,977,0.0004952781600877643
699,1268,0.0004827604570891708
79,1170,0.0005018574302084744
864,625,0.0004850400146096945
673,525,0.0031518994364887476
265,776,0.0004887205432169139
160,200,0.0004977023345418274
320,1185,0.0004864693619310856
679,512,0.0004988422733731568
553,1017,0.00048629267257638276
480,191,0.9982832670211792
969,271,0.9986156225204468
545,175,0.9974145889282227
616,222,0.8954933285713196
587,1142,0.0004912269068881869
835,1056,0.6626734137535095
386,968,0.0004959061625413597
516,493,0.0005014428170397878
77,986,0.000494245090521872
818,958,0.9940968751907349
761,1016,0.9819393754005432
41,1211,0.0015483209863305092
152,862,0.9983670115470886
419,504,0.0005022421828471124
665,950,0.00048524068552069366
163,119,0.0004968654830008745
315,246,0.0004916185280308127
370,927,0.0004942658124491572
443,74,0.9963275790214539
358,151,0.0004942989908158779
699,92,0.0004888908006250858
458,620,0.0004944141837768257
934,630,0.996894121170044
846,538,0.9861381649971008
608,670,0.0004965428379364312
376,844,0.0004912765580229461
419,484,0.0004994015325792134
553,375,0.0004909764975309372
65,680,0.9947893619537354
123,470,0.000497624569106847
625,1110,0.00048374044126830995
152,149,0.0005043015698902309
500,980,0.0004949159338138998
517,157,0.0004922818625345826
597,78,0.0005005951388739049
314,163,0.0005002297693863511
348,17,0.0004970379523001611
395,0,0.000507896940689534
181,878,0.7847210168838501
570,678,0.0004887477844022214
692,202,0.0004905954119749367
135,323,0.0004982929094694555
905,489,0.9986231327056885
390,483,0.0005085378652438521
406,873,0.0004963686806149781
684,548,0.0004895516321994364
390,1209,0.0004981157253496349
315,17,0.000498411594890058
359,1124,0.9868344664573669
914,824,0.9987131357192993
553,854,0.0004877206520177424
298,1183,0.0004928332637064159
516,295,0.0005008562584407628
712,1062,0.00048442502156831324
872,544,0.007391638122498989
997,572,0.9783180952072144
770,581,0.0004971713642589748
1057,879,0.0005089723854325712
894,881,0.03990723937749863
261,1215,0.0004863455833401531
601,640,0.0005019952077418566
451,63,0.9984666109085083
261,506,0.0004887617542408407
372,968,0.0004904918605461717
615,17,0.0004940105136483908
194,161,0.0004886779352091253
726,1110,0.0006098264129832387
423,258,0.000494845153298229
582,860,0.0004985691630281508
232,84,0.000496808672323823
348,163,0.0004963521496392787
350,37,0.0004904096131213009
758,900,0.9877476692199707
1054,1162,0.0004911966971121728
164,1250,0.9987008571624756
359,873,0.0004971632733941078
541,1137,0.984701931476593
348,1258,0.0004903273074887693
190,1220,0.0004909065319225192
618,1202,0.0004969415022060275
392,133,0.0004997341311536729
312,1192,0.9695020914077759
695,1066,0.9912605881690979
799,332,0.0018575778231024742
835,765,0.00123031553812325
599,805,0.000557154999114573
115,846,0.00048780947690829635
654,2,0.0006171527202241123
811,1086,0.0009895575931295753
328,927,0.0004921882064081728
199,86,0.0004995550261810422
427,787,0.0004984926199540496
79,1013,0.0004961109370924532
317,1228,0.0004892392898909748
590,914,0.0004980079829692841
1105,317,0.9977618455886841
512,203,0.9972054362297058
319,1263,0.0032400370109826326
677,414,0.0004916824982501566
337,513,0.0004915609024465084
789,1119,0.0007370891398750246
319,702,0.0004905935493297875
617,199,0.0004903876106254756
338,106,0.9825283288955688
1016,975,0.9985113739967346
372,1017,0.00048761485959403217
658,717,0.0004948649439029396
723,155,0.0004951858427375555
1040,548,0.0004950343281961977
261,511,0.9234808087348938
402,878,0.0012486790074035525
392,977,0.0004932136507704854
61,670,0.9856438636779785
239,1053,0.9883481860160828
551,479,0.0004940934013575315
555,692,0.0011599117424339056
345,1250,0.000496824097353965
867,442,0.0004975897027179599
517,14,0.000492806953843683
156,162,0.0004903572262264788
679,155,0.0004981404053978622
917,1113,0.0004947913694195449
388,1203,0.0004884201334789395
377,17,0.9966168999671936
491,103,0.0004963502869941294
315,128,0.000494998472277075
402,411,0.9841356873512268
377,458,0.0004944208194501698
672,829,0.0005236409488134086
775,1274,0.0007021984783932567
319,1204,0.00048806899576447904
358,482,0.0004973206087015569
726,983,0.0004933931049890816
692,506,0.0004920404753647745
406,1151,0.00048750240239314735
23,92,0.0004945487598888576
23,162,0.0004912100848741829
156,509,0.0004906298127025366
662,152,0.0008085723384283483
518,803,0.0004856275045312941
706,1106,0.0004900969797745347
194,201,0.0004986777785234153
906,892,0.00048825418343767524
413,106,0.0004912816802971065
855,870,0.0031060066539794207
830,1096,0.0006310218595899642
151,1284,0.0013661282137036324
551,87,0.0004953983006998897
521,155,0.0031014804262667894
377,499,0.0004981480306014419
623,1144,0.0004961631493642926
437,675,0.0005036630900576711
938,459,0.9976141452789307
289,1127,0.0005212172982282937
574,1102,0.0027401859406381845
10,755,0.9982470273971558
377,202,0.0004897760809399188
19,511,0.0004974125768058002
54,675,0.0004999873926863074
98,657,0.0074439989402890205
692,1257,0.0005353315500542521
304,513,0.0005063778953626752
586,603,0.0004893738077953458
922,236,0.0004887475515715778
310,974,0.0004965054104104638
938,1266,0.0004920308128930628
692,1268,0.0004922942607663572
581,286,0.0004901726497337222
348,84,0.0004886094247922301
203,1194,0.9987784028053284
864,987,0.0009322322439402342
713,1277,0.0004923581145703793
181,45,0.0004977135104127228
315,45,0.0004939393838867545
617,45,0.0004960342776030302
553,744,0.0004895901074633002
462,389,0.0004943595267832279
828,596,0.0004894979647360742
423,479,0.0004941796069033444
337,164,0.0004903025692328811
392,162,0.000495438405778259
38,1193,0.00049340765690431
912,481,0.0004973780014552176
388,1057,0.0004901452921330929
315,47,0.000497915898449719
372,202,0.00048788663116283715
427,430,0.0005042403354309499
491,836,0.000502036593388766
313,1259,0.9689870476722717
390,1228,0.000503523915540427
859,487,0.0005012364126741886
276,1021,0.9886626601219177
573,114,0.0004982539685443044
679,493,0.0004975235788151622
293,677,0.0004893281147815287
232,34,0.0005018277443014085
35,791,0.9944998025894165
82,676,0.0004888409748673439
339,465,0.0004968487191945314
984,578,0.9946160912513733
314,1215,0.0004986033891327679
156,152,0.0004962338716723025
170,1055,0.0005023087142035365
1082,13,0.0004990610177628696
47,408,0.0004965480184182525
156,513,0.0004961416125297546
212,822,0.0004965970292687416
37,1252,0.0005084782023914158
782,869,0.0004913557204417884
350,1257,0.000501115748193115
915,947,0.0004911571741104126
336,495,0.0005085718003101647
397,75,0.0004959222860634327
330,155,0.00049110985128209
787,1193,0.000940946105401963
112,735,0.9955052137374878
441,47,0.00050500244833529
315,161,0.000493595318403095
935,1087,0.0006066912319511175
352,45,0.0004973571049049497
347,331,0.0004952125018462539
350,161,0.0004890320706181228
316,676,0.0005027309525758028
616,644,0.0029063576366752386
179,465,0.000492078484967351
615,152,0.0005019549862481654
319,477,0.0004931894945912063
348,466,0.0004964860272593796
243,1284,0.2701857388019562
467,80,0.9818976521492004
643,219,0.0019776320550590754
146,920,0.9929654598236084
295,1267,0.0004930712166242301
194,484,0.000496705702971667
352,1215,0.0004899736377410591
1109,421,0.0005002497928217053
1027,564,0.9964869022369385
749,1245,0.0004970351001247764
388,874,0.0004895877791568637
85,858,0.0004875101149082184
392,87,0.0004990629386156797
315,466,0.0005066011799499393
388,1221,0.0004874102014582604
213,702,0.0005033958004787564
533,477,0.000493271742016077
291,1113,0.000660999387037009
917,1026,0.9983489513397217
