26,307,0.0002615003031678498
90,309,0.30663979053497314
109,251,0.0002632465912029147
77,259,0.00025700227706693113
103,218,0.00026301504112780094
35,253,0.7051738500595093
98,241,0.0002611385134514421
6,224,0.7066248655319214
99,317,0.7004873752593994
60,237,0.0002687791711650789
12,230,0.7010107636451721
23,263,0.00034836839768104255
0,279,0.00025361296138726175
87,313,0.0002689001557882875
17,300,0.0002735713787842542
45,302,0.00027227503596805036
2,295,0.00026773923309519887
97,286,0.00027620160835795105
77,230,0.00025588320568203926
97,244,0.00026161951245740056
100,305,0.00026767488452605903
21,274,0.00028550022398121655
72,290,0.7053618431091309
76,238,0.00027036541723646224
47,299,0.0002637211582623422
0,301,0.0002706785744521767
53,307,0.00026199169224128127
47,289,0.00025924821966327727
89,314,0.00026387456455267966
39,257,0.7051295042037964
59,236,0.00026979431277140975
72,321,0.0003027095226570964
9,290,0.0002624904445838183
59,256,0.00028852446121163666
76,294,0.7008457183837891
16,276,0.00025976134929805994
84,227,0.0002701485063880682
46,305,0.00026342461933381855
73,291,0.7050323486328125
51,244,0.0003485208435449749
91,308,0.3028241693973541
84,289,0.0002628277870826423
100,291,0.00027218781178817153
99,274,0.00028981940704397857
40,303,0.00026426330441609025
56,283,0.0002730049309320748
37,255,0.7078493237495422
108,283,0.000265000038780272
35,265,0.00025186160928569734
89,309,0.24299682676792145
90,308,0.7057774066925049
3,283,0.0002654521958902478
98,256,0.00027087246417067945
89,288,0.0002563703747000545
70,322,0.00027545110788196325
47,265,0.6893025636672974
45,241,0.00037556365714408457
110,308,0.00031701274565421045
63,290,0.0002655638090800494
16,280,0.00026180563145317137
105,236,0.00027351349126547575
105,261,0.00026873740716837347
85,221,0.00026571497437544167
34,273,0.00027019204571843147
76,249,0.0002693717833608389
63,233,0.0002816073829308152
