26,307,0.0018532542744651437
90,309,0.001982702873647213
109,251,0.0018911571241915226
77,259,0.001998170046135783
103,218,0.001938401605002582
35,253,0.9956768155097961
98,241,0.0019978322088718414
6,224,0.995071291923523
99,317,0.9958643913269043
60,237,0.0019817284774035215
12,230,0.9955577254295349
23,263,0.0019156783819198608
0,279,0.002067900262773037
87,313,0.001941865892149508
17,300,0.0019729374907910824
45,302,0.0018836226081475616
2,295,0.0019660466350615025
97,286,0.0018293223110958934
77,230,0.0019762846641242504
97,244,0.0019192248582839966
100,305,0.0019895012956112623
21,274,0.0019383259350433946
72,290,0.9957438111305237
76,238,0.0019387059146538377
47,299,0.0018261967925354838
0,301,0.0018959587905555964
53,307,0.0019388921791687608
47,289,0.001800400554202497
89,314,0.0019476338056847453
39,257,0.9956986904144287
59,236,0.0019306513713672757
72,321,0.0018010253552347422
9,290,0.001970027107745409
59,256,0.0018730590818449855
76,294,0.9949927926063538
16,276,0.0019359039142727852
84,227,0.0018842159770429134
46,305,0.0019394460832700133
73,291,0.9963326454162598
51,244,0.001945091993547976
91,308,0.0019812616519629955
84,289,0.0018406895687803626
100,291,0.0020395545288920403
99,274,0.0019638575613498688
40,303,0.0019171669846400619
56,283,0.001875423127785325
37,255,0.9955962300300598
108,283,0.0019012404372915626
35,265,0.0018246346153318882
89,309,0.00211340025998652
90,308,0.9959073066711426
3,283,0.0019209252204746008
98,256,0.0020221176091581583
89,288,0.0018743254477158189
70,322,0.001904951292090118
47,265,0.9956896901130676
45,241,0.001854286645539105
110,308,0.003863093676045537
63,290,0.0019609725568443537
16,280,0.002042147796601057
105,236,0.0019315959652885795
105,261,0.0019149401923641562
85,221,0.0019452270353212953
34,273,0.0018788501620292664
76,249,0.0019883958157151937
63,233,0.0020766397938132286
