574,443,0.0007949220598675311
256,724,0.0010398017475381494
575,585,0.9974892139434814
562,723,0.0012533600674942136
229,321,0.012404429726302624
27,72,0.0007713160011917353
37,798,0.002038774313405156
476,401,0.000751282786950469
831,448,0.0007576870266348124
487,992,0.0008028819574974477
586,131,0.0007784416666254401
497,1057,0.0009465614566579461
329,57,0.996479332447052
934,1029,0.9979315996170044
554,436,0.000767097226344049
292,1050,0.0008817254565656185
269,109,0.0008388665737584233
664,633,0.9970906972885132
532,753,0.0007987957214936614
411,645,0.9953867793083191
66,423,0.0010167064610868692
164,74,0.0008539228001609445
109,83,0.0007989529985934496
890,540,0.9932464361190796
656,999,0.0007631704793311656
610,730,0.0007813865086063743
115,158,0.000787501921877265
194,813,0.0007851547561585903
495,573,0.0007497346960008144
350,786,0.000781721668317914
540,810,0.0007711826474405825
563,913,0.0007966061821207404
623,588,0.0011343235382810235
417,295,0.0011393039021641016
471,684,0.000797065207734704
370,936,0.0007562814862467349
476,582,0.0007534289616160095
677,643,0.0007866959786042571
794,150,0.0007788126240484416
44,848,0.0008268632809631526
786,311,0.9944013953208923
713,42,0.0008588142809458077
210,325,0.0009104303317144513
316,650,0.0007590902387164533
283,532,0.9976441264152527
597,291,0.0009237111662514508
486,152,0.0007591122412122786
269,345,0.0007726089097559452
445,630,0.003983953967690468
584,668,0.0008786935359239578
731,778,0.9815628528594971
712,787,0.9891753792762756
401,242,0.9975404739379883
1034,381,0.0007565132109448314
534,636,0.0008121808641590178
630,886,0.0007742318557575345
574,629,0.0007503243396058679
848,825,0.9974743723869324
168,192,0.0007968274876475334
400,724,0.0007687030592933297
267,340,0.0007946653640829027
416,395,0.0008908286690711975
486,661,0.000811437435913831
211,877,0.0008740578778088093
226,415,0.0010149605805054307
462,110,0.0008950137416832149
555,614,0.000899578386452049
596,1012,0.0009351769112981856
563,763,0.0007766541093587875
584,746,0.0008918687235563993
482,846,0.0008462184923700988
237,901,0.0008295358275063336
364,60,0.0008208960643969476
250,637,0.0008156730327755213
476,414,0.000768708938267082
188,185,0.0007710014469921589
625,759,0.0007575433701276779
480,926,0.0007713075610809028
854,813,0.0007497707847505808
544,831,0.0007638507522642612
638,1083,0.0007877579191699624
594,769,0.0008289890247397125
495,588,0.0007573030306957662
552,597,0.0008218618459068239
422,203,0.0007750242948532104
522,535,0.0008660020539537072
479,584,0.0007903539226390421
482,736,0.0007585511193610728
49,225,0.9943655729293823
65,71,0.0008670423412695527
547,595,0.0007620902033522725
447,74,0.0008118930272758007
383,55,0.0007855019648559391
369,237,0.000829000084195286
439,23,0.0007537240744568408
544,126,0.0007631126791238785
60,307,0.0007752177189104259
636,760,0.000776217202655971
590,864,0.0007473222212865949
119,159,0.000814274710137397
622,824,0.0012731822207570076
540,922,0.0011851032031700015
611,941,0.0007800630410201848
891,478,0.0008105452288873494
313,16,0.0007765412447042763
539,662,0.000830340082757175
44,450,0.0007951493607833982
486,151,0.0007487268303520977
548,596,0.0007820901228114963
101,829,0.0013092501321807504
598,648,0.0008027660078369081
894,3,0.0008078154060058296
568,658,0.0007798917358741164
780,480,0.9975683093070984
294,389,0.000767588266171515
351,433,0.000920869701076299
489,1058,0.0007585001294501126
1024,614,0.0008031145553104579
101,420,0.0011738149914890528
708,886,0.9973850846290588
521,536,0.0014006136916577816
614,633,0.0008716376614756882
510,941,0.0008593593956902623
625,864,0.0008401505183428526
253,791,0.0007565550622530282
707,805,0.0007925319368951023
433,964,0.0008321254281327128
239,889,0.0007990116137079895
415,256,0.0007691423525102437
111,355,0.9810565114021301
418,334,0.0011964275036007166
578,711,0.0007549755973741412
591,744,0.0008227468351833522
96,97,0.0008052549092099071
1007,189,0.0007742831367067993
253,792,0.0007597744697704911
439,579,0.9958816766738892
295,25,0.0007799972081556916
407,273,0.0007627102313563228
504,556,0.0007727196789346635
20,240,0.0007853014394640923
426,46,0.0007910922286100686
498,362,0.000803762988653034
350,446,0.0008031803881749511
190,640,0.0008197316783480346
470,578,0.0007569818990305066
96,98,0.0007877064635977149
807,790,0.9906570911407471
434,1050,0.0008680364117026329
445,629,0.0007791243260726333
36,228,0.003207992296665907
167,74,0.0008934621582739055
280,460,0.0008405985427089036
92,272,0.0011543999426066875
938,566,0.9951523542404175
614,300,0.0007806025096215308
635,988,0.0007537398487329483
529,593,0.0007569169974885881
574,966,0.0007655833614990115
646,951,0.0007960051880218089
279,634,0.0008177115232683718
643,632,0.0008807065314613283
631,717,0.0007622060365974903
170,90,0.0007785929483361542
88,210,0.0007680279668420553
733,1015,0.0007633668719790876
501,559,0.000827931216917932
977,546,0.0007494610617868602
450,71,0.0007593459449708462
408,716,0.0007528892019763589
548,594,0.000979906995780766
32,301,0.0007917091716080904
153,732,0.0007892580470070243
477,459,0.0007900097989477217
134,93,0.000754833163227886
240,726,0.000778796267695725
191,460,0.0008861092501319945
473,684,0.0007581044919788837
414,411,0.0007632810156792402
256,335,0.0008201911114156246
487,538,0.0007617873488925397
421,395,0.9896247982978821
212,876,0.0033995090052485466
995,1019,0.9961174726486206
84,205,0.0007588714361190796
252,351,0.0007720337016507983
105,473,0.0007882069330662489
500,556,0.0008008520817384124
765,58,0.0007834205753169954
479,907,0.0007615642389282584
316,795,0.001258676522411406
706,981,0.9978227615356445
519,584,0.0007638230454176664
639,380,0.000772146275267005
686,587,0.0007833081763237715
20,40,0.0036306288093328476
266,349,0.0007845605723559856
672,909,0.99748295545578
615,633,0.0008667301153764129
289,345,0.9966204166412354
444,415,0.0007649969775229692
61,521,0.0007894283626228571
261,583,0.0008139263954944909
506,700,0.0007673000800423324
981,860,0.0007700050482526422
62,52,0.0008432193426415324
462,17,0.0015888407360762358
481,588,0.0007510454161092639
50,55,0.990121603012085
83,200,0.9978383183479309
212,371,0.0007565005798824131
480,908,0.0007628086605109274
386,219,0.005974439438432455
271,135,0.0007751815719529986
360,642,0.000781579059548676
62,159,0.0008010410238057375
1056,917,0.0009584397193975747
244,312,0.0009117871522903442
422,145,0.0007587104919366539
566,695,0.0007635050569660962
643,626,0.0008838826324790716
751,896,0.9973721504211426
477,247,0.0007593014161102474
248,180,0.9974550604820251
498,558,0.0008476828224956989
17,845,0.9977188110351562
451,509,0.0007641743868589401
850,826,0.9975665807723999
501,562,0.0008667045040056109
273,963,0.0009606489329598844
594,299,0.0007550842710770667
549,877,0.0008354241726920009
636,699,0.0007632632041350007
413,855,0.0008081340347416699
275,901,0.0007719935965724289
19,124,0.0007780410815030336
594,639,0.0007630413747392595
407,171,0.0007784512708894908
88,577,0.0007547260029241443
3,763,0.0007759612635709345
3,913,0.0007686335011385381
630,759,0.0007511620642617345
791,75,0.0007880319026298821
551,872,0.8682119250297546
547,593,0.9964150190353394
574,895,0.000762897077947855
618,690,0.0007807837100699544
428,764,0.0007501055370084941
78,869,0.0007820469909347594
545,796,0.0007671202765777707
562,982,0.0007957761408761144
476,605,0.0007547296117991209
605,936,0.0007927963160909712
745,452,0.0008048122399486601
268,344,0.0011165454052388668
174,182,0.9961728453636169
48,433,0.0007655234658159316
90,89,0.0007749493233859539
651,471,0.0007754150428809226
372,619,0.0007611821638420224
46,729,0.000758534180931747
1003,438,0.0007815135177224874
308,349,0.0008565520984120667
480,792,0.9940834641456604
393,47,0.0007774734403938055
376,78,0.000779447378590703
529,298,0.0007494582678191364
215,970,0.0009577418677508831
618,1083,0.00102846953086555
509,513,0.0007625801954418421
594,515,0.0011662573087960482
580,667,0.0007752443198114634
476,1051,0.0007628548773936927
479,1022,0.0007729060016572475
1052,1059,0.0007630853797309101
93,366,0.000801923917606473
375,468,0.0007588642183691263
41,801,0.0012328411685302854
489,627,0.0007528224959969521
518,118,0.0007558984798379242
723,457,0.0007721448200754821
255,426,0.00111591222230345
972,678,0.997246265411377
434,255,0.0008477228111587465
635,695,0.0008048498420976102
563,723,0.3094976544380188
163,584,0.0008427285356447101
545,814,0.0007898133480921388
445,587,0.0007521458901464939
15,56,0.9975844621658325
287,429,0.0007958391215652227
644,724,0.0007602807600051165
197,502,0.40302973985671997
477,605,0.0007692266372032464
351,502,0.0007825695793144405
87,569,0.0007671289495192468
489,1012,0.0007522555533796549
353,502,0.0007746148621663451
670,943,0.0008367953123524785
618,971,0.0007617652881890535
431,71,0.0008337993058376014
205,274,0.0011169491335749626
614,50,0.0008286233642138541
483,459,0.0007767928764224052
328,638,0.0009080349700525403
811,330,0.0008246368961408734
292,88,0.9935880899429321
253,445,0.0008355033351108432
296,214,0.0008102842257358134
299,317,0.0007876791059970856
1038,1036,0.9936192631721497
574,905,0.0007641518022865057
44,210,0.0007837546872906387
643,300,0.0007629130850546062
536,844,0.0007535101030953228
476,1022,0.0008237109868787229
1012,928,0.9976593255996704
815,992,0.0007609181338921189
465,603,0.006506211590021849
529,762,0.001205730950459838
17,861,0.0007975180633366108
44,740,0.0007907192339189351
272,426,0.0011954973451793194
503,557,0.9961800575256348
590,863,0.0007908515399321914
230,763,0.000789840065408498
147,138,0.0007562951650470495
482,992,0.0007588595035485923
550,192,0.0007904332596808672
604,144,0.9853544235229492
388,251,0.000815480190794915
342,736,0.0007644668221473694
598,929,0.0007573672337457538
104,265,0.0008607444469816983
653,842,0.9978373646736145
615,461,0.0008024536073207855
91,318,0.0007605640566907823
260,507,0.000758120440877974
417,80,0.0007718321867287159
191,724,0.0007704469608142972
638,839,0.0007660707924515009
96,965,0.0008550402708351612
611,675,0.0008628630312159657
966,1068,0.9979251623153687
165,675,0.0007627247250638902
644,300,0.0007778817089274526
78,446,0.00093370076501742
367,256,0.0007679877453483641
658,670,0.9974718689918518
155,891,0.0007806215435266495
713,603,0.0007549906731583178
351,243,0.0007720911526121199
306,385,0.0007765604532323778
487,543,0.0015138678718358278
33,198,0.9102467894554138
877,207,0.0007958558271639049
601,672,0.0007579025696031749
257,709,0.0007806969806551933
826,80,0.000749266822822392
820,429,0.0009246423142030835
479,578,0.0007570631569251418
696,1055,0.000928188965190202
62,71,0.0009233152377419174
498,561,0.0014640159206464887
238,368,0.9942409992218018
516,923,0.0009917793795466423
107,20,0.0007590746972709894
132,150,0.0007884898222982883
534,299,0.0007494875462725759
491,880,0.0007520907674916089
417,166,0.01860998012125492
628,473,0.985441267490387
455,511,0.9963601231575012
226,585,0.0007717034313827753
578,1063,0.0008869973826222122
57,436,0.0007629788597114384
250,641,0.0008091662311926484
590,796,0.0007689543417654932
696,769,0.9967294931411743
154,39,0.0008979333215393126
14,56,0.0011348185362294316
301,218,0.0008622144814580679
174,183,0.0007729266653768718
316,734,0.0007610491011291742
316,699,0.0007644034340046346
455,509,0.0008809620630927384
191,626,0.000872094533406198
315,257,0.0008063006680458784
19,569,0.00080472556874156
568,971,0.0007665152079425752
19,139,0.0007654279470443726
253,587,0.0007669382030144334
718,798,0.928543746471405
636,949,0.000762852025218308
482,576,0.0007513710879720747
11,35,0.9956135749816895
228,325,0.0010621864348649979
140,376,0.0008340281783603132
409,96,0.9796141982078552
345,582,0.0007527342531830072
451,980,0.9956347346305847
142,64,0.0008004771079868078
576,661,0.0007905109087005258
259,670,0.0008208463550545275
301,868,0.0009108372614718974
421,303,0.004090843256562948
141,987,0.0007586472784169018
420,303,0.20774215459823608
979,1057,0.9928736686706543
865,937,0.9966621398925781
481,631,0.0007652886561118066
620,988,0.000756798021029681
859,1025,0.9953882694244385
37,108,0.0008130539790727198
296,915,0.000781495647970587
60,120,0.0008088679169304669
269,347,0.0008485822472721338
140,645,0.0008040253887884319
118,879,0.0007544998079538345
529,763,0.0011939388932660222
560,575,0.0007705721654929221
452,250,0.0011056556832045317
440,577,0.0007599757518619299
541,210,0.0007748728385195136
574,1058,0.0007630886393599212
92,86,0.0010730813955888152
663,255,0.99769526720047
98,193,0.9941771030426025
267,108,0.0008731759153306484
296,425,0.0013804533518850803
521,727,0.0008578471024520695
60,46,0.0011727471137419343
450,508,0.0009383158176206052
292,366,0.009345275349915028
447,287,0.0008382624946534634
759,603,0.0007647804450243711
109,87,0.0008845721604302526
142,631,0.0007451212150044739
65,297,0.0007981616072356701
1058,661,0.000787010183557868
441,493,0.9978775978088379
92,271,0.0009579120669513941
1045,526,0.997767448425293
566,663,0.0007629261235706508
559,559,0.0007898283656686544
319,1051,0.0007716674590483308
248,590,0.0007581854006275535
350,573,0.0007537262281402946
96,86,0.0008164980681613088
352,74,0.0008032202022150159
584,651,0.99662846326828
640,70,0.0008691504481248558
511,546,0.0007473842124454677
96,101,0.0008535399683751166
53,285,0.0007825441425666213
496,878,0.000753296073526144
630,758,0.0007536914199590683
438,755,0.9884842038154602
298,251,0.0008141463622450829
3,1057,0.0007837651064619422
285,607,0.000785003590863198
613,183,0.0007552062161266804
53,73,0.0007751461234875023
96,232,0.9977879524230957
936,681,0.9971886277198792
694,947,0.0007889933767728508
495,926,0.00075532280607149
428,663,0.0007538587669841945
511,313,0.0007515531033277512
1004,496,0.997590184211731
365,480,0.0007559438818134367
350,846,0.000758664624299854
228,321,0.18210498988628387
458,554,0.0007550148293375969
342,662,0.0007650345796719193
611,568,0.0007871388224884868
115,308,0.0007744823233224452
965,1042,0.000824727350845933
388,215,0.0021260990761220455
529,291,0.0007923748344182968
87,743,0.0007573535549454391
1029,626,0.0007826858782209456
453,427,0.0007654636865481734
32,633,0.0008770984131842852
485,973,0.000818517932202667
88,616,0.0015596552984789014
167,297,0.0009837819961830974
499,683,0.0007936530746519566
198,255,0.0007997348438948393
567,675,0.0007621652912348509
577,607,0.0007622725097462535
86,62,0.0007748123025521636
705,138,0.0007527621928602457
753,898,0.9977850914001465
416,164,0.9971611499786377
477,577,0.0007565377163700759
296,453,0.001260584220290184
496,557,0.0008950108313001692
249,876,0.00806762557476759
229,325,0.0011769190896302462
444,607,0.000757974514272064
982,359,0.000766423880122602
810,221,0.9978690147399902
644,299,0.0007600507233291864
462,10,0.0007832294213585556
99,987,0.0007694315281696618
434,366,0.0016080269124358892
442,23,0.0007529138820245862
511,595,0.000750186329241842
73,109,0.000881715735886246
1032,514,0.0007646693848073483
330,540,0.0007737645646557212
109,1036,0.00074697972740978
532,446,0.0007650257903151214
350,793,0.0007555082556791604
84,471,0.0007554070325568318
612,80,0.0010088484268635511
198,232,0.0007945626857690513
528,239,0.0007865858497098088
732,777,0.9908087253570557
635,663,0.9975772500038147
177,303,0.0055467174388468266
879,967,0.0007671056082472205
606,524,0.018475059419870377
330,386,0.0008346181712113321
548,822,0.0007864509243518114
43,348,0.000854449812322855
402,96,0.0009138319874182343
15,146,0.000763889285735786
766,941,0.0007878378382883966
595,606,0.994471549987793
95,315,0.0007518854108639061
594,637,0.0008137615513987839
540,664,0.000754957552999258
378,323,0.0008177286363206804
109,86,0.0008139346027746797
862,854,0.997530996799469
370,846,0.0008729029796086252
88,723,0.0008326093666255474
976,608,0.0008448334992863238
611,697,0.000791773316450417
476,607,0.0007866281666792929
66,40,0.0008171969675458968
329,35,0.0007875905139371753
963,1050,0.9897527694702148
99,576,0.00076922622974962
485,934,0.0007890016422607005
170,569,0.0007552469032816589
772,797,0.9948462247848511
530,982,0.0007603452540934086
444,844,0.0008665426867082715
69,452,0.0007787732756696641
256,638,0.0009951404063031077
330,98,0.0007614534697495401
951,415,0.0007800737512297928
484,535,0.0007658529211767018
487,619,0.0007907870458438993
370,721,0.0007575167110189795
483,587,0.0007656171801500022
279,606,0.0008235944551415741
487,736,0.000756285444367677
249,521,0.003546486608684063
255,122,0.0008009005687199533
95,232,0.0008525914163328707
133,474,0.0007817150326445699
1078,724,0.0007516271434724331
656,809,0.9976664781570435
555,46,0.0007912189466878772
280,634,0.0008416107739321887
594,461,0.0010195552604272962
522,959,0.0007842429331503808
895,600,0.0007642210111953318
190,634,0.0009062383905984461
748,648,0.9945673942565918
153,415,0.0008597328560426831
605,523,0.9651401042938232
489,662,0.0007648504106327891
743,679,0.9894635677337646
451,978,0.0007739831926301122
541,251,0.0007524362299591303
386,456,0.8606007695198059
383,483,0.0008946155430749059
520,538,0.0015719345537945628
62,307,0.0008505599689669907
134,1,0.0008533342042937875
49,973,0.0007607807638123631
182,334,0.0009681193041615188
338,329,0.9965992569923401
446,908,0.0007686415337957442
809,534,0.997601330280304
625,699,0.0007621918339282274
533,272,0.0007694304222241044
376,338,0.9975715279579163
250,141,0.000773949665017426
700,555,0.9960862398147583
328,300,0.0009006632608361542
574,573,0.0007495660684071481
539,874,0.0008164938190020621
699,770,0.9967038035392761
345,587,0.0007629886385984719
590,567,0.0008030027966015041
520,627,0.0007640265976078808
636,761,0.0008198425639420748
137,238,0.9973405003547668
785,435,0.9978781938552856
200,880,0.0007562836399301887
252,194,0.0007642177515663207
88,576,0.000748375547118485
786,306,0.0007728883647359908
260,265,0.9961769580841064
347,441,0.9960153698921204
477,630,0.0008438709191977978
144,983,0.0007692335057072341
818,965,0.0007623984711244702
644,638,0.0008063053246587515
1069,445,0.0007670207996852696
809,1081,0.000833422876894474
960,963,0.9974844455718994
290,223,0.006907706148922443
443,577,0.0007643007556907833
495,792,0.0007577159558422863
290,780,0.0012004353338852525
503,683,0.0007979752845130861
73,1085,0.0008394907345063984
596,936,0.0007666415767744184
507,610,0.9906700849533081
822,232,0.0007825751090422273
829,920,0.9963698387145996
328,626,0.0007677447283640504
94,366,0.0007867590175010264
758,104,0.0008053205674514174
508,683,0.0007810683455318213
323,339,0.0011923454003408551
185,917,0.0011275213910266757
338,291,0.0008229496306739748
433,97,0.0009058874566107988
290,170,0.0009579709148965776
142,948,0.0026875161565840244
916,1006,0.9977680444717407
609,698,0.9739595055580139
223,673,0.0007829081150703132
619,650,0.0007627996383234859
445,732,0.0007761107408441603
545,864,0.0007577903452329338
532,593,0.0007630311883985996
427,140,0.0007754283724352717
63,23,0.9932671785354614
548,866,0.0007799184531904757
374,555,0.000808507262263447
292,964,0.0008465668652206659
810,705,0.0008399779326282442
597,1054,0.0011307955719530582
253,846,0.0007634817739017308
364,443,0.9938278794288635
533,47,0.0008027167641557753
370,582,0.0007620382821187377
409,244,0.001043635536916554
575,750,0.0007529308786615729
563,764,0.011879812926054
920,815,0.0007639784598723054
689,785,0.9964457154273987
298,318,0.0007596650975756347
525,924,0.0007570331799797714
74,845,0.000840294174849987
895,93,0.0007549187284894288
37,780,0.001270898967050016
551,635,0.000780656875576824
359,743,0.0007646008743904531
159,239,0.9937711358070374
94,1050,0.000849527248647064
163,911,0.0010806795908138156
392,60,0.0008096660021692514
306,118,0.9972700476646423
535,634,0.0008266706136055291
247,876,0.0008113867370411754
1000,919,0.0007755657425150275
1049,774,0.0008283253409899771
399,72,0.0007847410743124783
95,97,0.0009283791296184063
1005,1053,0.9977051615715027
176,158,0.9872190952301025
622,602,0.0007709914934821427
363,968,0.0008370743598788977
520,727,0.0008553217630833387
532,913,0.0007855850271880627
266,799,0.0008436766802333295
470,506,0.0007718034903518856
370,966,0.0008661823230795562
631,949,0.0007716380059719086
643,634,0.9963311553001404
569,686,0.0007814651471562684
141,294,0.0007666101446375251
230,725,0.0008142584119923413
177,275,0.0049874987453222275
183,845,0.0008110034395940602
473,568,0.0008211560780182481
479,445,0.0007900485652498901
316,568,0.0007922178483568132
595,173,0.0007626815349794924
570,666,0.0009045101469382644
974,484,0.0007561550009995699
70,183,0.0007623207056894898
521,535,0.9907425045967102
444,443,0.0007732916856184602
615,638,0.0008166785701178014
583,660,0.997298538684845
447,159,0.0007601612596772611
350,247,0.0007977924542501569
1049,244,0.9927841424942017
540,955,0.0007893633446656168
