574,443,0.6894186735153198
256,724,0.8251937627792358
575,585,0.8408296704292297
562,723,0.7944287061691284
229,321,0.7988167405128479
27,72,0.6203968524932861
37,798,0.7121734023094177
476,401,0.6648919582366943
831,448,0.6343955993652344
487,992,0.8134970664978027
586,131,0.7787313461303711
497,1057,0.8431891202926636
329,57,0.8336673974990845
934,1029,0.9546640515327454
554,436,0.622714102268219
292,1050,0.6778139472007751
269,109,0.8442767858505249
664,633,0.8284005522727966
532,753,0.7973719835281372
411,645,0.8940633535385132
66,423,0.6677160263061523
164,74,0.7519234418869019
109,83,0.7864711284637451
890,540,0.8507345914840698
656,999,0.4900628328323364
610,730,0.7153739333152771
115,158,0.8234411478042603
194,813,0.6564651727676392
495,573,0.8117172122001648
350,786,0.3512328863143921
540,810,0.4903814196586609
563,913,0.7614930868148804
623,588,0.9066792726516724
417,295,0.780764639377594
471,684,0.8295199275016785
370,936,0.7129024863243103
476,582,0.7180293798446655
677,643,0.5852410793304443
794,150,0.32502585649490356
44,848,0.6275368928909302
786,311,0.8137110471725464
713,42,0.5562180280685425
210,325,0.7214741706848145
316,650,0.688101053237915
283,532,0.823683500289917
597,291,0.7115389108657837
486,152,0.6019554138183594
269,345,0.8678234219551086
445,630,0.8647582530975342
584,668,0.8958131074905396
731,778,0.5441133975982666
712,787,0.7712128162384033
401,242,0.8526440858840942
1034,381,0.5609006285667419
534,636,0.7816299200057983
630,886,0.6871031522750854
574,629,0.7876043319702148
848,825,0.8659659624099731
168,192,0.5511622428894043
400,724,0.7733910083770752
267,340,0.8095368146896362
416,395,0.708741307258606
486,661,0.7223386168479919
211,877,0.745524525642395
226,415,0.8612912893295288
462,110,0.7318554520606995
555,614,0.7886406183242798
596,1012,0.8532775640487671
563,763,0.7048125863075256
584,746,0.8823380470275879
482,846,0.8514915704727173
237,901,0.5273516774177551
364,60,0.6929156184196472
250,637,0.797913670539856
476,414,0.6828233003616333
188,185,0.5412130951881409
625,759,0.684490442276001
480,926,0.8493821620941162
854,813,0.4903969466686249
544,831,0.7497777938842773
638,1083,0.7243220210075378
594,769,0.5682692527770996
495,588,0.7475605607032776
552,597,0.7526065111160278
422,203,0.6249721646308899
522,535,0.7794890403747559
479,584,0.6982254981994629
482,736,0.69880610704422
49,225,0.7745171785354614
65,71,0.7942537665367126
547,595,0.7486616969108582
447,74,0.6841402649879456
383,55,0.3659970760345459
369,237,0.6546036005020142
439,23,0.631751537322998
544,126,0.42466944456100464
60,307,0.7943300604820251
636,760,0.7336637377738953
590,864,0.7418399453163147
119,159,0.6981043219566345
622,824,0.6689072847366333
540,922,0.808950662612915
611,941,0.7974511384963989
891,478,0.44037461280822754
313,16,0.4843384623527527
539,662,0.6331906318664551
44,450,0.3781728744506836
486,151,0.3353436589241028
548,596,0.7319188117980957
101,829,0.6726945638656616
598,648,0.7907947301864624
894,3,0.48739153146743774
568,658,0.8511267900466919
780,480,0.9060157537460327
294,389,0.6269931197166443
351,433,0.7232949733734131
489,1058,0.725138783454895
1024,614,0.42561912536621094
101,420,0.6664901375770569
708,886,0.8357117772102356
521,536,0.8533658385276794
614,633,0.8075234889984131
510,941,0.7609357833862305
625,864,0.6724070310592651
253,791,0.671887993812561
707,805,0.7560629844665527
433,964,0.710392951965332
239,889,0.4256947338581085
415,256,0.6845259666442871
111,355,0.8356118202209473
418,334,0.807738184928894
578,711,0.7027674913406372
591,744,0.8588127493858337
96,97,0.7113897800445557
1007,189,0.36272841691970825
253,792,0.6720176935195923
439,579,0.8641725182533264
295,25,0.7273039817810059
407,273,0.673862874507904
504,556,0.768426775932312
20,240,0.6784843802452087
426,46,0.6524989604949951
498,362,0.4117852449417114
350,446,0.7023069262504578
190,640,0.8372639417648315
470,578,0.7596923112869263
96,98,0.6991767883300781
807,790,0.7653143405914307
434,1050,0.7596104741096497
445,629,0.8158283233642578
36,228,0.7912701368331909
167,74,0.8076411485671997
280,460,0.7700800895690918
92,272,0.8536037802696228
938,566,0.7807495594024658
614,300,0.7867228388786316
635,988,0.8195157051086426
529,593,0.7158520221710205
574,966,0.7633796334266663
646,951,0.6954091787338257
279,634,0.7328420281410217
643,632,0.8224561810493469
631,717,0.5972419381141663
170,90,0.726841151714325
88,210,0.6785963773727417
733,1015,0.5244191288948059
501,559,0.806862473487854
977,546,0.4485473334789276
450,71,0.5282309055328369
408,716,0.7175245881080627
548,594,0.8547570109367371
32,301,0.7126284837722778
153,732,0.6577410697937012
477,459,0.6749378442764282
134,93,0.7596283555030823
240,726,0.45405495166778564
191,460,0.8295656442642212
473,684,0.8041360974311829
414,411,0.4528902769088745
256,335,0.7453334331512451
487,538,0.7176563739776611
421,395,0.8908752202987671
212,876,0.7394275665283203
995,1019,0.8760734796524048
84,205,0.6397718191146851
252,351,0.7859779596328735
105,473,0.6560414433479309
500,556,0.7840501666069031
765,58,0.46250995993614197
479,907,0.6130553483963013
316,795,0.45247191190719604
706,981,0.8708953857421875
519,584,0.6911423206329346
639,380,0.6574803590774536
686,587,0.5194514989852905
20,40,0.8806565999984741
266,349,0.8017717599868774
672,909,0.9027689099311829
615,633,0.8106770515441895
289,345,0.8942869901657104
444,415,0.6896083354949951
61,521,0.696170449256897
261,583,0.6905412673950195
506,700,0.4256249666213989
981,860,0.48078182339668274
62,52,0.8523100018501282
462,17,0.8054257035255432
481,588,0.748344361782074
50,55,0.7858052849769592
83,200,0.8435653448104858
212,371,0.3857996463775635
480,908,0.6135900020599365
386,219,0.7616521716117859
271,135,0.4439123868942261
360,642,0.47022372484207153
62,159,0.8245924711227417
1056,917,0.5369680523872375
244,312,0.8734614849090576
422,145,0.6989232897758484
566,695,0.804869532585144
643,626,0.7693713307380676
751,896,0.9026187658309937
477,247,0.5930805206298828
248,180,0.8184365034103394
498,558,0.8570879697799683
17,845,0.9343736171722412
451,509,0.6712578535079956
850,826,0.8763882517814636
501,562,0.814202606678009
273,963,0.6382145285606384
594,299,0.7768471240997314
549,877,0.6787458062171936
636,699,0.7602167129516602
413,855,0.7676398158073425
275,901,0.4673081636428833
19,124,0.709763765335083
594,639,0.7983219623565674
407,171,0.7450562119483948
88,577,0.6722679734230042
3,763,0.6480333805084229
3,913,0.6839541792869568
630,759,0.6594251394271851
791,75,0.47466450929641724
551,872,0.8836734294891357
547,593,0.8915826678276062
574,895,0.5090723633766174
618,690,0.8501452207565308
428,764,0.7179591059684753
78,869,0.40987759828567505
545,796,0.6011667251586914
562,982,0.7956661581993103
476,605,0.6656138896942139
605,936,0.31047379970550537
745,452,0.3762495517730713
268,344,0.8706067800521851
174,182,0.8591703772544861
48,433,0.52951580286026
90,89,0.6936531662940979
651,471,0.5386917591094971
372,619,0.6790154576301575
46,729,0.41553181409835815
1003,438,0.42004913091659546
308,349,0.8521954417228699
480,792,0.9037827253341675
393,47,0.5079027414321899
376,78,0.6293113827705383
529,298,0.691900372505188
215,970,0.45351529121398926
618,1083,0.8518147468566895
509,513,0.7230515480041504
594,515,0.8783068656921387
580,667,0.8570469617843628
476,1051,0.5958051681518555
479,1022,0.5830877423286438
1052,1059,0.44439753890037537
93,366,0.6683292388916016
375,468,0.41539448499679565
41,801,0.723129391670227
489,627,0.6828495860099792
518,118,0.5529961585998535
723,457,0.44480910897254944
255,426,0.7352538108825684
972,678,0.9053303003311157
434,255,0.7545087337493896
635,695,0.8344203233718872
563,723,0.8070520162582397
163,584,0.608784556388855
545,814,0.3973616063594818
445,587,0.6947705149650574
15,56,0.8299107551574707
287,429,0.7757968902587891
644,724,0.7914822697639465
197,502,0.7754602432250977
477,605,0.7349008917808533
351,502,0.6191828846931458
87,569,0.622594952583313
489,1012,0.6730453968048096
353,502,0.6154224276542664
670,943,0.33400535583496094
618,971,0.8246665000915527
431,71,0.7745304703712463
205,274,0.8617712259292603
614,50,0.738455593585968
483,459,0.6914162039756775
328,638,0.8327188491821289
811,330,0.5751579403877258
292,88,0.709287703037262
253,445,0.8146696090698242
296,214,0.6501145362854004
299,317,0.6902949810028076
1038,1036,0.8518432378768921
574,905,0.7279219627380371
44,210,0.7597164511680603
643,300,0.7767478227615356
536,844,0.5947405695915222
476,1022,0.6046963334083557
1012,928,0.8227590322494507
815,992,0.3519470691680908
465,603,0.8630166053771973
529,762,0.8840439319610596
17,861,0.8069308996200562
44,740,0.6700178384780884
272,426,0.7954980134963989
503,557,0.8685011267662048
590,863,0.7777500152587891
230,763,0.7226814031600952
147,138,0.7116069793701172
482,992,0.6212906241416931
550,192,0.7235862016677856
604,144,0.6739332675933838
388,251,0.6637968420982361
342,736,0.7289541959762573
598,929,0.7337750792503357
104,265,0.7192299365997314
653,842,0.8637053966522217
615,461,0.7472515106201172
91,318,0.35963383316993713
260,507,0.4991663992404938
417,80,0.5205253958702087
191,724,0.8076220154762268
638,839,0.8270658850669861
96,965,0.7407742738723755
611,675,0.8580069541931152
966,1068,0.8850423097610474
165,675,0.3855903744697571
644,300,0.8062534332275391
78,446,0.8297036290168762
367,256,0.6254106163978577
658,670,0.9170300960540771
155,891,0.4236454963684082
713,603,0.5343641042709351
351,243,0.6627513766288757
306,385,0.7867879867553711
487,543,0.8118146657943726
33,198,0.900320827960968
877,207,0.5060173869132996
601,672,0.43179869651794434
257,709,0.7342711687088013
826,80,0.4348105192184448
820,429,0.7642300724983215
479,578,0.6674240827560425
696,1055,0.4704136848449707
62,71,0.8741260766983032
498,561,0.8643726110458374
238,368,0.8807322978973389
516,923,0.857581377029419
107,20,0.39535972476005554
132,150,0.7784091234207153
534,299,0.789973258972168
491,880,0.7144650220870972
417,166,0.8200225830078125
628,473,0.8010848760604858
455,511,0.8143488168716431
226,585,0.8117477893829346
578,1063,0.7541459798812866
57,436,0.6842243075370789
250,641,0.8346523642539978
590,796,0.6827148795127869
696,769,0.623467743396759
154,39,0.6608335971832275
14,56,0.819966197013855
301,218,0.6449258923530579
174,183,0.7511155605316162
316,734,0.6514329314231873
316,699,0.5531871318817139
455,509,0.7234140634536743
191,626,0.852571427822113
315,257,0.5128474235534668
19,569,0.6374534368515015
568,971,0.8261082768440247
19,139,0.459293931722641
253,587,0.5424126982688904
718,798,0.785110592842102
636,949,0.7216308116912842
482,576,0.696408212184906
11,35,0.844131350517273
228,325,0.7545738816261292
140,376,0.747896134853363
409,96,0.7585388422012329
345,582,0.5941169261932373
451,980,0.9120067954063416
142,64,0.7334381341934204
576,661,0.7108681201934814
259,670,0.7315957546234131
301,868,0.8399292230606079
421,303,0.8397763967514038
141,987,0.4587482810020447
420,303,0.8992280960083008
979,1057,0.869103729724884
865,937,0.9009805917739868
481,631,0.7650060653686523
620,988,0.8252732753753662
859,1025,0.8345081806182861
37,108,0.6942650675773621
296,915,0.584791898727417
60,120,0.7409191131591797
269,347,0.8422831296920776
140,645,0.44743502140045166
118,879,0.5956771373748779
529,763,0.874822735786438
560,575,0.8283380270004272
452,250,0.6372674703598022
440,577,0.7894787192344666
541,210,0.714332640171051
574,1058,0.7074698209762573
92,86,0.756210446357727
663,255,0.8608434200286865
98,193,0.8398791551589966
267,108,0.8678015470504761
296,425,0.7343553900718689
521,727,0.7286466360092163
60,46,0.8513327240943909
450,508,0.8593686819076538
292,366,0.7574434280395508
447,287,0.7291004657745361
759,603,0.47785189747810364
109,87,0.7757759094238281
142,631,0.6188907623291016
65,297,0.6987899541854858
1058,661,0.4112381935119629
441,493,0.8452040553092957
92,271,0.8299551010131836
1045,526,0.9081548452377319
566,663,0.8595082759857178
559,559,0.8450901508331299
319,1051,0.6791852712631226
248,590,0.525858461856842
350,573,0.6912166476249695
96,86,0.6980929970741272
352,74,0.7181318998336792
584,651,0.9207394123077393
640,70,0.8041226267814636
511,546,0.7238179445266724
96,101,0.7838635444641113
53,285,0.3646552562713623
496,878,0.7856051325798035
630,758,0.640360414981842
438,755,0.861052930355072
298,251,0.5887386202812195
3,1057,0.6653180718421936
285,607,0.4945182204246521
613,183,0.7010642886161804
53,73,0.35424333810806274
96,232,0.8503583669662476
936,681,0.8801064491271973
694,947,0.5131089687347412
495,926,0.821624755859375
428,663,0.6283252239227295
511,313,0.7145089507102966
1004,496,0.8336424827575684
365,480,0.6182275414466858
350,846,0.6676617860794067
228,321,0.7300087809562683
458,554,0.6897203922271729
342,662,0.7335009574890137
611,568,0.5456260442733765
115,308,0.8284251689910889
965,1042,0.4486464262008667
388,215,0.7064302563667297
529,291,0.4833778738975525
87,743,0.6638221144676208
1029,626,0.3534897565841675
453,427,0.608757734298706
32,633,0.7975555658340454
485,973,0.7066531777381897
88,616,0.6410379409790039
167,297,0.7268587946891785
499,683,0.8061574697494507
198,255,0.6768206357955933
567,675,0.8696689605712891
577,607,0.6881304383277893
86,62,0.7854419350624084
705,138,0.47516539692878723
753,898,0.8681521415710449
416,164,0.8115684390068054
477,577,0.6870977878570557
296,453,0.7569961547851562
496,557,0.8704992532730103
249,876,0.7563166618347168
229,325,0.8093104958534241
444,607,0.6914143562316895
982,359,0.5590290427207947
810,221,0.7926155924797058
644,299,0.7581004500389099
462,10,0.6570276021957397
99,987,0.6846440434455872
434,366,0.7174866795539856
442,23,0.6365095376968384
511,595,0.7505823373794556
73,109,0.6571108102798462
1032,514,0.4721603989601135
330,540,0.4048903286457062
109,1036,0.4007677137851715
532,446,0.5223230719566345
350,793,0.6890990734100342
84,471,0.5217118859291077
612,80,0.8074256181716919
198,232,0.7116855382919312
528,239,0.7303143739700317
732,777,0.6804419159889221
635,663,0.926468014717102
177,303,0.7767786979675293
879,967,0.5685442686080933
606,524,0.716062068939209
330,386,0.8286834955215454
548,822,0.43365907669067383
43,348,0.739663302898407
402,96,0.7851857542991638
15,146,0.6045948266983032
766,941,0.43750372529029846
595,606,0.8694900274276733
95,315,0.3855815529823303
594,637,0.815000593662262
540,664,0.6108624935150146
378,323,0.7293311357498169
109,86,0.7842745184898376
862,854,0.8026562929153442
370,846,0.7674945592880249
88,723,0.696287989616394
976,608,0.7129295468330383
611,697,0.8441891670227051
476,607,0.688689112663269
66,40,0.4248619079589844
329,35,0.8021440505981445
963,1050,0.8263904452323914
99,576,0.5044205188751221
485,934,0.7361079454421997
170,569,0.6558187007904053
772,797,0.8562711477279663
530,982,0.7909728288650513
444,844,0.8998597860336304
69,452,0.5027049779891968
256,638,0.8535045385360718
330,98,0.37012800574302673
951,415,0.5285958051681519
484,535,0.7589782476425171
487,619,0.6775347590446472
370,721,0.5472468137741089
483,587,0.7356253266334534
279,606,0.5308124423027039
487,736,0.7594901919364929
249,521,0.721899688243866
255,122,0.46912580728530884
95,232,0.6824916005134583
133,474,0.5917456150054932
1078,724,0.4286574423313141
656,809,0.8061578869819641
555,46,0.6842982172966003
280,634,0.802233099937439
594,461,0.7989695072174072
522,959,0.46130597591400146
895,600,0.46189749240875244
190,634,0.7515237331390381
748,648,0.8778628706932068
153,415,0.7645121216773987
605,523,0.8481466174125671
489,662,0.7245362401008606
743,679,0.834905743598938
451,978,0.6761709451675415
541,251,0.45566922426223755
386,456,0.7326048016548157
383,483,0.7705268859863281
520,538,0.9103778600692749
62,307,0.8385162353515625
134,1,0.768287181854248
49,973,0.46337398886680603
182,334,0.6431084275245667
338,329,0.861037015914917
446,908,0.8347533941268921
809,534,0.7608989477157593
625,699,0.6348873376846313
533,272,0.40909844636917114
376,338,0.8086069226264954
250,141,0.7769048810005188
700,555,0.8310434818267822
328,300,0.7736361026763916
574,573,0.7995288968086243
539,874,0.6605017185211182
699,770,0.6431427001953125
345,587,0.6482978463172913
590,567,0.6862391829490662
520,627,0.7357887029647827
636,761,0.7405076622962952
137,238,0.893042802810669
785,435,0.8880833983421326
200,880,0.5585372447967529
252,194,0.6438819766044617
88,576,0.6862351894378662
786,306,0.40484702587127686
260,265,0.8881947994232178
347,441,0.8645937442779541
477,630,0.874872088432312
144,983,0.45057860016822815
818,965,0.429645299911499
644,638,0.8792115449905396
1069,445,0.49461546540260315
809,1081,0.4718797504901886
960,963,0.8309066295623779
290,223,0.6946996450424194
443,577,0.7831329107284546
495,792,0.8223983645439148
290,780,0.6950096487998962
503,683,0.7982166409492493
73,1085,0.8532110452651978
596,936,0.7273766994476318
507,610,0.8657573461532593
822,232,0.36359721422195435
829,920,0.9080009460449219
328,626,0.739966869354248
94,366,0.6514655351638794
758,104,0.43128034472465515
508,683,0.7902818918228149
323,339,0.7811589241027832
185,917,0.7567919492721558
338,291,0.7102228999137878
433,97,0.7722483277320862
290,170,0.8459180593490601
142,948,0.8481874465942383
916,1006,0.9093440771102905
609,698,0.9038150906562805
223,673,0.3578818142414093
619,650,0.7164372205734253
445,732,0.8358738422393799
545,864,0.6845722198486328
532,593,0.7084599137306213
427,140,0.8118605017662048
63,23,0.7618284821510315
548,866,0.7937108874320984
374,555,0.5157920122146606
292,964,0.7091103196144104
810,705,0.38073188066482544
597,1054,0.7844522595405579
253,846,0.6743266582489014
364,443,0.835378885269165
533,47,0.4692150056362152
370,582,0.7057774662971497
409,244,0.7353441715240479
575,750,0.44096335768699646
563,764,0.8116000890731812
920,815,0.5036124587059021
689,785,0.7846234440803528
298,318,0.6588112115859985
525,924,0.7652062177658081
