26,307,0.0004425558727234602
90,309,0.0004584736889228225
109,251,0.000511151913087815
77,259,0.0004611619224306196
103,218,0.00048599590081721544
35,253,0.6003919839859009
98,241,0.0004386541841086
6,224,0.6068837642669678
99,317,0.5861487984657288
60,237,0.00048704585060477257
12,230,0.6010918617248535
23,263,0.00045950498315505683
0,279,0.0004600993124768138
87,313,0.00046509673120453954
17,300,0.00045850779861211777
45,302,0.00047864322550594807
2,295,0.00047627929598093033
97,286,0.000436003232607618
77,230,0.00046433208626694977
97,244,0.00042755500180646777
100,305,0.0005190811352804303
21,274,0.00043821995495818555
72,290,0.6022924780845642
76,238,0.0004477085603866726
47,299,0.0004455357848200947
0,301,0.00045342210796661675
53,307,0.0004775813431479037
47,289,0.00044377907761372626
89,314,0.00041742378380149603
39,257,0.5998278260231018
59,236,0.0004426822124514729
72,321,0.0005244934000074863
9,290,0.00048711273120716214
59,256,0.0004601229738909751
76,294,0.5861908793449402
16,276,0.0004695173411164433
84,227,0.0004550490702968091
46,305,0.0004702922306023538
73,291,0.6023362278938293
51,244,0.0004452871799003333
91,308,0.00042893498903140426
84,289,0.00044831950799562037
100,291,0.0004803017945960164
99,274,0.00046348877367563546
40,303,0.000441562820924446
56,283,0.00045392371248453856
37,255,0.6031639575958252
108,283,0.00044131078175269067
35,265,0.00045014775241725147
89,309,0.0004490942810662091
90,308,0.5901118516921997
3,283,0.0004459562187548727
98,256,0.00044672589865513146
89,288,0.00045103515731170774
70,322,0.0004946981789544225
47,265,0.586076557636261
45,241,0.00045758785563521087
110,308,0.000422631943365559
63,290,0.0004641776322387159
16,280,0.00046209542779251933
105,236,0.00045037653762847185
105,261,0.00044577685184776783
85,221,0.00044160516699776053
34,273,0.0004833291459362954
76,249,0.00044643128057941794
63,233,0.0004473804438021034
