26,307,0.5925923585891724
90,309,0.804229736328125
109,251,0.6304685473442078
77,259,0.614998996257782
103,218,0.6237068176269531
35,253,0.9783289432525635
98,241,0.6270338296890259
6,224,0.9905135631561279
99,317,0.9432767629623413
60,237,0.5509365797042847
12,230,0.9398137331008911
23,263,0.8077468872070312
0,279,0.531334400177002
87,313,0.4320213794708252
17,300,0.3545485734939575
45,302,0.5328748226165771
2,295,0.47257179021835327
97,286,0.5914604663848877
77,230,0.6354589462280273
97,244,0.657543420791626
100,305,0.4445837736129761
21,274,0.4869656562805176
72,290,0.9773250818252563
76,238,0.4444398880004883
47,299,0.6425909996032715
0,301,0.39958229660987854
53,307,0.539807915687561
47,289,0.6974634528160095
89,314,0.4451059103012085
39,257,0.9812451601028442
59,236,0.5691768527030945
72,321,0.5366414785385132
9,290,0.5944883823394775
59,256,0.7112369537353516
76,294,0.8493998646736145
16,276,0.5695115327835083
84,227,0.5521790385246277
46,305,0.49180006980895996
73,291,0.8799493312835693
51,244,0.798123836517334
91,308,0.8868858814239502
84,289,0.5489025115966797
100,291,0.44186270236968994
99,274,0.5630213022232056
40,303,0.5943193435668945
56,283,0.7703272104263306
37,255,0.9546173214912415
108,283,0.687255859375
35,265,0.7782052755355835
89,309,0.839003324508667
90,308,0.892450213432312
3,283,0.5751213431358337
98,256,0.6056059002876282
89,288,0.4022703170776367
70,322,0.5747776031494141
47,265,0.9328417778015137
45,241,0.7829420566558838
110,308,0.6357333660125732
63,290,0.4297793507575989
16,280,0.5210390090942383
105,236,0.6941353678703308
105,261,0.7122879028320312
85,221,0.5657841563224792
34,273,0.7344031929969788
76,249,0.45492270588874817
63,233,0.5448339581489563
