574,443,0.0004982648533768952
256,724,0.0008263701456598938
575,585,0.9989498257637024
562,723,0.0011283030034974217
229,321,0.0020742963533848524
27,72,0.00048345373943448067
37,798,0.0034448367077857256
476,401,0.0004539912042673677
831,448,0.00045326389954425395
487,992,0.0006005251780152321
586,131,0.0004879715561401099
497,1057,0.0006619270425289869
329,57,0.9989564418792725
934,1029,0.9988330006599426
554,436,0.0005297871539369226
292,1050,0.0005299230106174946
269,109,0.0007484547095373273
664,633,0.9987533092498779
532,753,0.000600168714299798
411,645,0.9985347986221313
66,423,0.00047700878349132836
164,74,0.0006485333433374763
109,83,0.00046207671402953565
890,540,0.9973580241203308
656,999,0.0004666870227083564
610,730,0.0004915829049423337
115,158,0.0005395616753958166
194,813,0.0005706134252250195
495,573,0.0004880843625869602
350,786,0.00045680554467253387
540,810,0.0004613419296219945
563,913,0.0005168776260688901
623,588,0.0009224314126186073
417,295,0.0014954780926927924
471,684,0.0005346597172319889
370,936,0.00048665344365872443
476,582,0.0004551703459583223
677,643,0.0006005215109325945
794,150,0.0004618076200131327
44,848,0.00048339474597014487
786,311,0.9977941513061523
713,42,0.00045553146628662944
210,325,0.0006384763401001692
316,650,0.0004577514191623777
283,532,0.9988779425621033
597,291,0.0005238084122538567
486,152,0.0004886534297838807
269,345,0.0005583827733062208
445,630,0.000770537240896374
584,668,0.0006082194158807397
731,778,0.9043693542480469
712,787,0.9780954122543335
401,242,0.9990652203559875
1034,381,0.00046704322448931634
534,636,0.0006363349384628236
630,886,0.00046085211215540767
574,629,0.0004943445092067122
848,825,0.999031662940979
168,192,0.00044968584552407265
400,724,0.00046163686783984303
267,340,0.0005868800799362361
416,395,0.00047959451330825686
486,661,0.0006297471700236201
211,877,0.0005653295665979385
226,415,0.0008557782857678831
462,110,0.0006611758144572377
555,614,0.0009030259097926319
596,1012,0.0006360332481563091
563,763,0.0005050074541941285
584,746,0.0007774207624606788
482,846,0.0005221213214099407
237,901,0.0004635574878193438
364,60,0.0005124801537021995
250,637,0.0005443761474452913
476,414,0.00045752740697935224
188,185,0.0004826829244848341
625,759,0.0004554445913527161
480,926,0.00048147342749871314
854,813,0.00044516086927615106
544,831,0.0004588523006532341
638,1083,0.0004823467170353979
594,769,0.0006737287039868534
495,588,0.00047737787826918066
552,597,0.0005726857925765216
422,203,0.0004647598834708333
522,535,0.0006273157196119428
479,584,0.0004724012687802315
482,736,0.0004762152675539255
49,225,0.9873950481414795
65,71,0.0004934619646519423
