617,37,0.0007604630081914365
1062,111,0.0007619641255587339
614,1138,0.0008381267543882132
981,243,0.979265570640564
616,887,0.0012812353670597076
877,479,0.0007563157705590129
605,104,0.0007651169435121119
278,1084,0.0007713259547017515
989,591,0.9686873555183411
449,1162,0.0007786815986037254
805,1186,0.0009040017612278461
834,869,0.000774318934418261
647,1197,0.01185042317956686
870,633,0.0007553311879746616
721,441,0.9388121962547302
147,199,0.000758500536903739
687,1070,0.9764949083328247
526,146,0.9093765616416931
625,92,0.0007567926659248769
194,458,0.0007568062865175307
870,1235,0.00075394386658445
377,84,0.0007606235449202359
819,382,0.0007716399268247187
831,1073,0.0007674094522371888
660,1177,0.0008209265070036054
1030,1136,0.0007632490596733987
804,427,0.0007641700794920325
194,1130,0.0007557036587968469
4,87,0.0013491843128576875
832,540,0.2333090752363205
787,380,0.0007806780631653965
99,483,0.0007908002007752657
608,71,0.9653240442276001
390,1204,0.0007627280429005623
677,27,0.9807631969451904
549,611,0.000775923952460289
723,92,0.000762131588999182
180,1288,0.9777144193649292
714,777,0.0008473230991512537
358,37,0.0007581085083074868
587,1159,0.0007646995363757014
973,1110,0.0007614186615683138
587,1065,0.000784322910476476
185,1269,0.0023509066086262465
496,816,0.0007666843011975288
348,512,0.0007671673083677888
258,841,0.9665738344192505
5,218,0.0007685847813263535
623,405,0.0008694783900864422
390,1221,0.0007635873043909669
626,0,0.0008761019562371075
416,103,0.9548373222351074
313,119,0.0007671673083677888
870,635,0.0007591191097162664
376,2,0.0009747628937475383
623,762,0.0007789977826178074
414,962,0.0007600971148349345
750,390,0.0007568185683339834
348,977,0.0007573062903247774
841,792,0.9723624587059021
265,1078,0.0007662179414182901
281,49,0.000807661737781018
859,381,0.0007610172033309937
669,196,0.0007560646045021713
377,513,0.0007608761661686003
679,968,0.0007561128004454076
441,1215,0.0007752676028758287
93,1172,0.0007574401679448783
774,178,0.0008409314323216677
576,1183,0.0007636414957232773
725,93,0.0007667168392799795
1081,325,0.9890706539154053
38,786,0.9774921536445618
173,103,0.0007757708663120866
223,820,0.0007682662690058351
224,253,0.000759922550059855
842,534,0.9674505591392517
368,1111,0.0007560350350104272
874,750,0.9820881485939026
464,77,0.9801871180534363
156,161,0.00075985596049577
630,477,0.0007587199215777218
586,570,0.0007629166357219219
186,862,0.9783061146736145
508,421,0.0007642992422915995
857,521,0.9714267253875732
155,164,0.0007556391647085547
261,279,0.000756672176066786
530,854,0.0007669598562642932
982,305,0.0007651046034879982
993,517,0.0007643512799404562
64,116,0.0010714316740632057
129,1079,0.0007629599422216415
312,843,0.0007882782956585288
497,509,0.0007623457931913435
718,235,0.0007694318192079663
348,258,0.0007591304020024836
573,1081,0.9586224555969238
521,1215,0.011791937053203583
601,163,0.0008216120186261833
551,1258,0.0007563523831777275
311,134,0.0007576231728307903
1049,361,0.9759506583213806
340,657,0.0007668961770832539
308,122,0.9667912721633911
667,45,0.0007605430437251925
778,417,0.016433479264378548
654,512,0.0007631191983819008
581,17,0.0007630036561749876
402,462,0.000761255796533078
160,854,0.0009455117397010326
660,1272,0.0007704554591327906
318,505,0.0007675195229239762
397,466,0.0007487632683478296
625,1001,0.000999113661237061
52,821,0.9690672159194946
386,75,0.0007644044817425311
702,1285,0.0008462233236059546
619,525,0.002263240749016404
274,163,0.0007624787976965308
199,406,0.0007684614392928779
287,45,0.0007636695518158376
376,499,0.0007615732611157
500,1186,0.9781639575958252
329,563,0.000759419403038919
601,854,0.0007683855947107077
346,84,0.0007611241890117526
719,1209,0.000764798722229898
558,260,0.9662343263626099
226,1250,0.0007687265751883388
195,1214,0.9875220656394958
152,47,0.000770556041970849
239,427,0.0008000496891327202
859,390,0.0007613602792844176
650,568,0.0008173886453732848
999,573,0.9185218214988708
347,837,0.0007686910103075206
558,1098,0.9704006314277649
647,484,0.0007606575964018703
1112,959,0.0007633970235474408
315,968,0.0007586462306790054
616,502,0.0007639967370778322
927,1088,0.000764876720495522
19,37,0.0007567255524918437
392,253,0.0007539198268204927
248,886,0.9599401354789734
647,130,0.0007614553323946893
380,429,0.9667174816131592
540,573,0.0007496929029002786
423,163,0.0007563521503470838
735,1059,0.0008656233549118042
465,457,0.0007629359024576843
283,1006,0.8968176245689392
19,87,0.010468760505318642
293,622,0.0007565316627733409
251,581,0.5313978791236877
381,588,0.0007655672379769385
160,505,0.0007650276529602706
436,66,0.9899662733078003
350,977,0.0007569044246338308
106,1130,0.0007665539160370827
169,456,0.0007904581725597382
23,87,0.0008322487701661885
822,790,0.0007820622995495796
509,779,0.0007596676587127149
336,65,0.0014518621610477567
625,157,0.0007582989055663347
389,907,0.0008143193554133177
352,232,0.0007613004418089986
232,499,0.0007594150374643505
630,42,0.0007637637318111956
672,1192,0.9611696600914001
818,687,0.000768704223446548
160,548,0.0007679529371671379
667,1015,0.0007821837207302451
1020,1208,0.0007647338788956404
336,1208,0.0007973128231242299
424,531,0.000772066880017519
763,565,0.0007545659900642931
147,482,0.0007581583340652287
735,843,0.0008511279593221843
337,506,0.0007555776392109692
323,633,0.0007549263536930084
864,991,0.0008563036099076271
314,482,0.000761912961024791
256,546,0.0007690741331316531
461,96,0.976608395576477
52,453,0.0008308732067234814
381,149,0.0007638467941433191
210,849,0.00077055674046278
341,395,0.0007514545577578247
346,1017,0.0008110196213237941
389,869,0.0007613552152179182
331,635,0.006009651347994804
838,532,0.000909388589207083
47,239,0.000763466116040945
662,256,0.000759537797421217
82,835,0.0007685123127885163
623,750,0.0008168438798747957
343,1207,0.0007681729039177299
337,133,0.00076064164750278
245,899,0.9784197807312012
194,493,0.0007549295551143587
539,320,0.0007714685634709895
224,217,0.0007557843346148729
630,1288,0.0007550155860371888
346,162,0.0008689425303600729
667,872,0.0012599318288266659
45,799,0.005828844849020243
712,1059,0.0007664468721486628
581,1130,0.0007603629492223263
320,142,0.000763928983360529
448,49,0.0007727922638878226
540,962,0.000759781280066818
601,606,0.0007672689971514046
625,1034,0.0007595059578306973
1023,1241,0.9193211793899536
726,163,0.0007831756374798715
158,1256,0.0007598342490382493
397,295,0.0007576820789836347
398,106,0.000766861136071384
