617,37,0.49387282133102417
1062,111,0.2022426426410675
614,1138,0.10291179269552231
981,243,0.8218163251876831
616,887,0.763007402420044
877,479,0.5665731430053711
605,104,0.3622817397117615
278,1084,0.11484693735837936
989,591,0.5873646140098572
449,1162,0.21372950077056885
805,1186,0.3534243702888489
834,869,0.6477598547935486
647,1197,0.5189536809921265
870,633,0.05243441089987755
721,441,0.6152929067611694
147,199,0.6066305041313171
687,1070,0.7951948046684265
526,146,0.7111566662788391
625,92,0.5331903696060181
194,458,0.6115815043449402
870,1235,0.38831856846809387
377,84,0.5101827383041382
819,382,0.711567759513855
831,1073,0.1772272139787674
660,1177,0.6460466384887695
1030,1136,0.33786123991012573
804,427,0.34712857007980347
194,1130,0.6462228298187256
4,87,0.6901710629463196
832,540,0.5553354024887085
787,380,0.626524806022644
99,483,0.5194316506385803
608,71,0.6788349747657776
390,1204,0.619407057762146
677,27,0.6532599925994873
549,611,0.5077027678489685
723,92,0.599290132522583
180,1288,0.8376131057739258
714,777,0.6572256088256836
358,37,0.39132148027420044
587,1159,0.19939813017845154
973,1110,0.10174732655286789
587,1065,0.7298952341079712
185,1269,0.757061243057251
496,816,0.09803780913352966
348,512,0.6770765781402588
258,841,0.8612236976623535
5,218,0.191766157746315
623,405,0.8234800696372986
390,1221,0.5959265232086182
626,0,0.664038896560669
416,103,0.8732236623764038
313,119,0.486762672662735
870,635,0.45260894298553467
376,2,0.3248535096645355
623,762,0.8052549362182617
414,962,0.1386164128780365
750,390,0.22123000025749207
348,977,0.4237770736217499
841,792,0.845129132270813
265,1078,0.300590842962265
281,49,0.5406997203826904
859,381,0.2542324960231781
669,196,0.18652918934822083
377,513,0.39467310905456543
679,968,0.6437170505523682
441,1215,0.5793905258178711
93,1172,0.4502081274986267
774,178,-0.07306758314371109
576,1183,0.32404500246047974
725,93,0.6752251386642456
1081,325,0.8420287370681763
38,786,0.6780467629432678
173,103,0.8152245283126831
223,820,0.20765191316604614
224,253,0.39515382051467896
842,534,0.8447854518890381
