26,307,0.0001720759755698964
90,309,0.00018638616893440485
109,251,0.0001835232978919521
77,259,0.00017577841936144978
103,218,0.00018131572869606316
35,253,0.9943152070045471
98,241,0.00017989879415836185
6,224,0.9953809976577759
99,317,0.9947637319564819
60,237,0.00018959154840558767
12,230,0.994922935962677
23,263,0.00019233788771089166
0,279,0.00016883810167200863
87,313,0.0001778707664925605
17,300,0.0001636741653783247
45,302,0.00017936440417543054
2,295,0.000182430783752352
97,286,0.0002026097063207999
77,230,0.00019134463218506426
97,244,0.00017693854169920087
100,305,0.0001814715506043285
21,274,0.00018198360339738429
72,290,0.9951279163360596
76,238,0.0001797523582354188
47,299,0.0001640393165871501
0,301,0.00017639409634284675
53,307,0.0001608010643394664
47,289,0.0001798782031983137
89,314,0.0001801483886083588
39,257,0.9946497082710266
59,236,0.00017226133786607534
72,321,0.0001752358948579058
9,290,0.00018541657482273877
59,256,0.00018008104234468192
76,294,0.9939789772033691
16,276,0.00018425198504701257
84,227,0.0001689853088464588
46,305,0.00019459945906419307
73,291,0.9945451021194458
51,244,0.0001699101267149672
91,308,0.00017401306831743568
84,289,0.00019541459914762527
100,291,0.00016749055066611618
99,274,0.0001678838743828237
40,303,0.00016970676369965076
56,283,0.0001776500721462071
37,255,0.9947609305381775
108,283,0.00017034164920914918
35,265,0.00017005892004817724
89,309,0.00018483195162843913
90,308,0.9938281178474426
3,283,0.00018559613090474159
98,256,0.0001742606400512159
89,288,0.0001846820377977565
70,322,0.0001658133405726403
47,265,0.994968593120575
45,241,0.0001943891547853127
110,308,0.0001753537217155099
63,290,0.00018254316819366068
16,280,0.00016976083861663938
105,236,0.00017360736092086881
105,261,0.00017163682787213475
85,221,0.00019674123905133456
34,273,0.00018092575191985816
76,249,0.00017960091645363718
63,233,0.000171510357176885
