26,307,0.02841080166399479
90,309,0.012677394784986973
109,251,0.02196316234767437
77,259,0.02508082613348961
103,218,0.02527979202568531
35,253,0.7854324579238892
98,241,0.02061283029615879
6,224,0.7983925342559814
99,317,0.7896305918693542
60,237,0.029501542448997498
12,230,0.7949970960617065
23,263,0.013111192733049393
0,279,0.027318576350808144
87,313,0.021591009572148323
17,300,0.025858361274003983
45,302,0.025293290615081787
2,295,0.02667921409010887
97,286,0.021158548071980476
77,230,0.025629082694649696
97,244,0.02362143248319626
100,305,0.02113039419054985
21,274,0.02654225192964077
72,290,0.7911880016326904
76,238,0.024376370012760162
47,299,0.02834744192659855
0,301,0.02340981550514698
53,307,0.02706068940460682
47,289,0.027540121227502823
89,314,0.02670012228190899
39,257,0.7907745838165283
59,236,0.021457582712173462
72,321,0.013796500861644745
9,290,0.02614937722682953
59,256,0.016257453709840775
76,294,0.7827134728431702
16,276,0.020961500704288483
84,227,0.022954024374485016
46,305,0.021893447265028954
73,291,0.7854110598564148
51,244,0.020142359659075737
91,308,0.013007879257202148
84,289,0.02516125701367855
100,291,0.027666689828038216
99,274,0.026902077719569206
40,303,0.026935800909996033
56,283,0.021870028227567673
37,255,0.7941364049911499
108,283,0.023587288334965706
35,265,0.02091747708618641
89,309,0.012592453509569168
90,308,0.7908782362937927
3,283,0.026207642629742622
98,256,0.023891082033514977
89,288,0.027461864054203033
70,322,0.028087159618735313
47,265,0.7844634652137756
45,241,0.033871833235025406
110,308,0.020660320296883583
63,290,0.028228474780917168
16,280,0.02837364375591278
105,236,0.02151397056877613
105,261,0.024306051433086395
85,221,0.028179798275232315
34,273,0.02140013314783573
76,249,0.021939750760793686
63,233,0.030855655670166016
