617,37,0.36493998765945435
1062,111,0.07316963374614716
614,1138,-0.014146905392408371
981,243,0.7932617664337158
616,887,0.7826316356658936
877,479,0.5060678124427795
605,104,0.3570040464401245
278,1084,0.10846123099327087
989,591,0.734281599521637
449,1162,0.1955394148826599
805,1186,0.3256073594093323
834,869,0.6531938910484314
647,1197,0.5271634459495544
870,633,0.028972869738936424
721,441,0.6107498407363892
147,199,0.4977525472640991
687,1070,0.8043031692504883
526,146,0.7232873439788818
625,92,0.33692115545272827
194,458,0.5662689805030823
870,1235,0.3609764277935028
377,84,0.40672585368156433
819,382,0.602623462677002
831,1073,0.11023563146591187
660,1177,0.6727303862571716
1030,1136,0.31385892629623413
804,427,0.36373889446258545
194,1130,0.6327238082885742
4,87,0.6619864702224731
832,540,0.4858887493610382
787,380,0.6296598315238953
99,483,0.3049011528491974
608,71,0.656663179397583
390,1204,0.5670299530029297
677,27,0.6332906484603882
549,611,0.4908880591392517
723,92,0.5682453513145447
180,1288,0.9299716353416443
714,777,0.571099042892456
358,37,0.24088750779628754
587,1159,0.14837044477462769
973,1110,0.015498347580432892
587,1065,0.7769421935081482
185,1269,0.6797806620597839
496,816,0.12247848510742188
348,512,0.5688469409942627
258,841,0.8292713165283203
5,218,0.10936757922172546
623,405,0.8337677717208862
390,1221,0.5415055751800537
626,0,0.6103679537773132
416,103,0.8953599333763123
313,119,0.5036519169807434
870,635,0.45300912857055664
376,2,0.38080695271492004
623,762,0.8457764983177185
414,962,0.12885186076164246
750,390,0.1577962338924408
348,977,0.4203360378742218
841,792,0.8674019575119019
265,1078,0.22703300416469574
281,49,0.4297388195991516
859,381,0.16170141100883484
669,196,0.1537867933511734
377,513,0.3684365749359131
679,968,0.6436433792114258
441,1215,0.5058979392051697
93,1172,0.3438016474246979
774,178,-0.07773051410913467
576,1183,0.2001129537820816
725,93,0.65346759557724
1081,325,0.8794732093811035
38,786,0.8365035057067871
173,103,0.83355313539505
223,820,0.13513414561748505
224,253,0.3537961542606354
842,534,0.8509619832038879
368,1111,0.34408092498779297
874,750,0.854953408241272
464,77,0.9076343774795532
156,161,0.46799248456954956
630,477,0.38975614309310913
586,570,0.6059098243713379
186,862,0.8896855711936951
508,421,0.19718888401985168
857,521,0.6925884485244751
155,164,0.6235827207565308
261,279,0.34517157077789307
530,854,0.37503427267074585
982,305,0.19702580571174622
993,517,0.16102012991905212
64,116,0.2872612774372101
129,1079,0.26118382811546326
312,843,0.7702829837799072
497,509,0.06234590709209442
718,235,0.24281276762485504
348,258,0.29868045449256897
573,1081,0.7500030398368835
521,1215,0.5821247696876526
601,163,0.39591580629348755
551,1258,0.4733504354953766
311,134,0.3602086305618286
1049,361,0.7935196161270142
340,657,0.23938575387001038
308,122,0.7942859530448914
667,45,0.6604893207550049
778,417,0.7431735396385193
654,512,0.4306444227695465
581,17,0.4678608477115631
402,462,0.4759695529937744
160,854,0.5204424858093262
660,1272,0.7100978493690491
318,505,0.40734800696372986
397,466,0.4297180771827698
625,1001,0.5542777180671692
52,821,0.6321902871131897
386,75,0.5247097015380859
702,1285,0.17316347360610962
619,525,0.7530021667480469
274,163,0.5026359558105469
199,406,0.6245406270027161
287,45,0.5745836496353149
376,499,0.3545304238796234
500,1186,0.6179758906364441
329,563,0.31722956895828247
601,854,0.6074125170707703
346,84,0.45494765043258667
719,1209,0.09195049107074738
558,260,0.8987044095993042
226,1250,0.6675023436546326
195,1214,0.7863526940345764
152,47,0.36551162600517273
239,427,0.4773094952106476
859,390,0.17200326919555664
650,568,0.8017088770866394
999,573,0.8286062479019165
347,837,0.5688974261283875
558,1098,0.784018874168396
647,484,0.2265196591615677
1112,959,0.20786379277706146
315,968,0.6495060920715332
616,502,0.3360918462276459
927,1088,0.13864180445671082
19,37,0.28569963574409485
392,253,0.6281606554985046
248,886,0.7348164916038513
647,130,0.2274288386106491
380,429,0.6549113988876343
540,573,0.324904203414917
423,163,0.4728529453277588
735,1059,0.8123236894607544
465,457,0.4570460319519043
283,1006,0.845872700214386
19,87,0.5785018801689148
293,622,0.2690839469432831
251,581,0.8500798940658569
381,588,0.1380135416984558
160,505,0.380689799785614
436,66,0.7282187938690186
350,977,0.41357773542404175
106,1130,0.22127589583396912
169,456,0.2409936934709549
23,87,0.4377935528755188
822,790,0.576292872428894
509,779,0.4296775758266449
336,65,0.5874490141868591
625,157,0.3483824133872986
389,907,0.6120380759239197
352,232,0.49032652378082275
232,499,0.5982099175453186
630,42,0.21296846866607666
672,1192,0.8071401715278625
818,687,0.21160396933555603
160,548,0.31761202216148376
667,1015,0.6402024626731873
1020,1208,0.2305988371372223
336,1208,0.5697312355041504
424,531,0.0003190743736922741
763,565,0.20959605276584625
147,482,0.522492527961731
735,843,0.9201146364212036
337,506,0.47023817896842957
323,633,0.03012848272919655
864,991,0.6499426960945129
314,482,0.6177107095718384
256,546,0.1703210026025772
461,96,0.8399796485900879
52,453,0.175492525100708
381,149,0.3991910219192505
210,849,0.7322534322738647
341,395,0.28468218445777893
346,1017,0.6663821339607239
389,869,0.48266613483428955
331,635,0.6411636471748352
838,532,0.4526338577270508
47,239,0.2920929491519928
662,256,0.34937435388565063
82,835,0.491091787815094
623,750,0.8179241418838501
343,1207,0.437827467918396
337,133,0.35351625084877014
245,899,0.799595057964325
194,493,0.606015682220459
539,320,0.15519046783447266
224,217,0.5089903473854065
630,1288,0.09829401224851608
346,162,0.5044078230857849
667,872,0.8103141188621521
45,799,0.5742529630661011
712,1059,0.21574267745018005
581,1130,0.6318422555923462
320,142,0.2596454620361328
448,49,0.3273213505744934
540,962,0.3729858100414276
601,606,0.0793166309595108
625,1034,0.4921720027923584
1023,1241,0.7717065215110779
726,163,0.5589883327484131
158,1256,0.3397384285926819
397,295,0.4013121426105499
398,106,0.6590505242347717
676,954,0.7827004194259644
155,42,0.41306498646736145
463,117,0.12912042438983917
692,155,0.5101416110992432
166,1262,0.8294812440872192
316,1204,0.5930259823799133
555,1258,0.35878098011016846
613,15,0.07330212742090225
391,1056,0.7267612814903259
325,683,0.6740597486495972
558,807,0.7103863954544067
516,1215,0.4538014233112335
151,18,0.20481577515602112
348,536,0.3786020576953888
593,1132,0.7937041521072388
49,159,0.16265830397605896
597,829,0.5414206981658936
527,457,0.28109872341156006
435,605,0.30171477794647217
647,479,0.2653791606426239
23,664,0.5545094013214111
393,203,0.2666890621185303
402,87,0.5394504070281982
619,1011,0.7590639591217041
903,584,0.24314725399017334
204,1212,0.7805503010749817
465,61,0.18222640454769135
344,269,0.793345034122467
902,492,0.46066048741340637
381,152,0.5706055164337158
874,980,0.6936346292495728
350,462,0.5206326246261597
373,1270,0.7534642815589905
445,267,0.20288819074630737
47,809,0.8225173950195312
592,714,0.30838850140571594
827,769,0.7389752864837646
298,609,0.36409997940063477
559,458,0.113920196890831
392,1257,0.5180798172950745
335,907,0.4509228467941284
298,1221,0.2172016203403473
458,837,0.6044462323188782
615,482,0.5450214147567749
316,1224,0.27001333236694336
1111,519,0.6629783511161804
581,688,0.6638815999031067
629,855,0.7921016812324524
560,1021,0.2643246352672577
1064,1178,0.04913237690925598
397,688,0.6400654911994934
789,406,0.7908509969711304
864,1239,0.6725326776504517
19,506,0.3846874237060547
166,111,0.5120474100112915
155,130,0.3753777742385864
924,855,0.8495854139328003
201,1198,0.7273721098899841
351,404,0.31074702739715576
674,28,0.6229586601257324
316,506,0.3078192174434662
864,1240,0.6390262842178345
174,1279,0.776739776134491
29,76,0.10240420699119568
348,152,0.4132641851902008
293,1204,0.354829341173172
337,977,0.5591771602630615
699,1268,0.3554264008998871
79,1170,0.2453327178955078
864,625,0.44800427556037903
673,525,0.22264795005321503
265,776,0.3251549005508423
160,200,0.11916068196296692
320,1185,0.6598925590515137
679,512,0.451629638671875
553,1017,0.38664597272872925
480,191,0.5675274133682251
969,271,0.8892253637313843
545,175,0.7314609289169312
616,222,0.7647683024406433
587,1142,0.15045061707496643
835,1056,0.794872522354126
386,968,0.5701714158058167
516,493,0.5805927515029907
77,986,0.46064668893814087
818,958,0.8371016979217529
761,1016,0.7960469126701355
41,1211,0.4244973361492157
152,862,0.8579103350639343
419,504,0.6368509531021118
665,950,0.7236604690551758
163,119,0.6397197842597961
315,246,0.625466525554657
370,927,0.7708498239517212
443,74,0.7866674065589905
358,151,0.2536919116973877
699,92,0.32008102536201477
458,620,0.2148033231496811
934,630,0.7700531482696533
846,538,0.5305752158164978
608,670,0.19988493621349335
376,844,0.6095288991928101
419,484,0.3279770016670227
553,375,0.47539788484573364
65,680,0.6736844778060913
123,470,0.170636847615242
625,1110,0.46799200773239136
152,149,0.3461913466453552
500,980,0.40226972103118896
517,157,0.48954737186431885
597,78,0.32904550433158875
314,163,0.47953248023986816
348,17,0.37050890922546387
395,0,0.5770666599273682
181,878,0.7399202585220337
570,678,0.07040515542030334
692,202,0.4127309024333954
135,323,0.7160096168518066
905,489,0.6558833718299866
390,483,0.5055543780326843
406,873,0.3591509461402893
684,548,0.1372842788696289
390,1209,0.5447286367416382
315,17,0.4109145402908325
359,1124,0.7420045733451843
914,824,0.6187534332275391
553,854,0.45833849906921387
298,1183,0.2664355933666229
516,295,0.3836536109447479
712,1062,0.2112511694431305
872,544,0.6473358869552612
997,572,0.9117259383201599
770,581,0.4176628589630127
1057,879,0.23760047554969788
894,881,0.7948701977729797
261,1215,0.5222269296646118
601,640,0.43238675594329834
451,63,0.9139001965522766
261,506,0.3415059447288513
372,968,0.5757873058319092
615,17,0.38706445693969727
194,161,0.597273588180542
726,1110,0.5689083933830261
423,258,0.3900013566017151
582,860,0.6020714640617371
232,84,0.6274760961532593
348,163,0.37682345509529114
350,37,0.32527828216552734
758,900,0.8076362013816833
1054,1162,0.22871536016464233
164,1250,0.9245649576187134
359,873,0.2679758369922638
541,1137,0.5842281579971313
348,1258,0.34886351227760315
190,1220,0.681155264377594
618,1202,0.09325289726257324
392,133,0.4482927620410919
312,1192,0.7191060185432434
695,1066,0.8234597444534302
799,332,0.42109259963035583
835,765,0.684516191482544
599,805,0.6344187259674072
115,846,0.18390630185604095
654,2,0.7365789413452148
811,1086,0.5776054859161377
328,927,0.5537732243537903
199,86,0.2396862655878067
427,787,0.5038249492645264
79,1013,0.23668086528778076
317,1228,0.22482523322105408
590,914,0.2989417612552643
1105,317,0.7201452851295471
512,203,0.7888178825378418
319,1263,0.7481288909912109
677,414,0.27351582050323486
337,513,0.3056434988975525
789,1119,0.5388096570968628
319,702,0.44015130400657654
617,199,0.5396504402160645
338,106,0.7958353161811829
1016,975,0.8024429678916931
372,1017,0.5209487676620483
658,717,0.5638633966445923
723,155,0.5867187976837158
1040,548,0.16296075284481049
261,511,0.38056811690330505
402,878,0.616241991519928
392,977,0.6361184120178223
61,670,0.7141022682189941
239,1053,0.7989474534988403
551,479,0.48902010917663574
555,692,0.22399979829788208
345,1250,0.6534037590026855
867,442,0.4067370593547821
517,14,0.5324780344963074
156,162,0.4605153501033783
679,155,0.4596685767173767
917,1113,0.17806410789489746
388,1203,0.5498127937316895
377,17,0.5564274787902832
491,103,0.6907694339752197
315,128,0.4938267767429352
402,411,0.7863559126853943
377,458,0.4567936956882477
672,829,0.8324581384658813
775,1274,0.5349158644676208
319,1204,0.33179590106010437
358,482,0.3936978280544281
726,983,0.14551100134849548
692,506,0.4909709095954895
406,1151,0.30107951164245605
23,92,0.3556521534919739
23,162,0.38474148511886597
156,509,0.33272382616996765
662,152,0.6268936395645142
518,803,0.5918018817901611
706,1106,0.20358684659004211
194,201,0.3839433789253235
906,892,0.29483532905578613
413,106,0.6719746589660645
855,870,0.792944073677063
830,1096,0.5207401514053345
151,1284,0.6569100618362427
551,87,0.532991349697113
521,155,0.7211742401123047
377,499,0.47572124004364014
623,1144,0.7978686094284058
437,675,0.46357786655426025
938,459,0.6697252988815308
289,1127,0.3435277044773102
574,1102,0.5466362237930298
10,755,0.8133869171142578
377,202,0.3770575225353241
19,511,0.5863736271858215
54,675,0.15485019981861115
98,657,0.7474253177642822
692,1257,0.4055432081222534
304,513,0.26946014165878296
586,603,0.571316123008728
922,236,0.2247399389743805
310,974,0.5841836333274841
938,1266,0.1516115665435791
692,1268,0.3788350820541382
581,286,0.4741048812866211
348,84,0.47103482484817505
203,1194,0.9160982370376587
864,987,0.5780643820762634
713,1277,0.46964800357818604
181,45,0.6150920987129211
315,45,0.5762209296226501
617,45,0.5674718618392944
553,744,0.4623672664165497
462,389,0.28374361991882324
828,596,0.07956819236278534
423,479,0.5275872945785522
337,164,0.5642301440238953
392,162,0.5677257776260376
38,1193,0.6279634237289429
912,481,0.19380947947502136
388,1057,0.10122564435005188
315,47,0.3903123736381531
372,202,0.4757859408855438
427,430,0.5669300556182861
491,836,0.18203894793987274
313,1259,0.8128293752670288
390,1228,0.6130037903785706
859,487,0.19767063856124878
276,1021,0.7589167952537537
573,114,0.19481366872787476
679,493,0.6624553203582764
293,677,0.3316379487514496
232,34,0.41162121295928955
35,791,0.7569221258163452
82,676,0.3985399603843689
339,465,0.05599866807460785
984,578,0.7807079553604126
314,1215,0.5933873057365417
156,152,0.4158625900745392
170,1055,0.2520767152309418
1082,13,0.25711381435394287
47,408,0.3318866193294525
156,513,0.37797343730926514
212,822,0.23741289973258972
37,1252,0.6044132709503174
782,869,0.2720692753791809
350,1257,0.3776227831840515
915,947,0.29846978187561035
336,495,0.2660663425922394
397,75,0.4828231930732727
330,155,0.2540900707244873
787,1193,0.7644991874694824
112,735,0.7075938582420349
441,47,0.4632139801979065
315,161,0.4999283254146576
935,1087,0.13488009572029114
352,45,0.5531274080276489
347,331,0.4699885845184326
350,161,0.4952906370162964
316,676,0.43347758054733276
616,644,0.8893920183181763
179,465,0.6335269212722778
615,152,0.6194636821746826
319,477,0.3313717842102051
348,466,0.37402671575546265
243,1284,0.5963112115859985
467,80,0.8996790647506714
643,219,0.7512062191963196
146,920,0.4055525064468384
295,1267,0.10541965067386627
194,484,0.5450750589370728
352,1215,0.5392817854881287
1109,421,0.2510817348957062
1027,564,0.7769652009010315
749,1245,0.18147428333759308
388,874,0.5727341175079346
85,858,0.21305449306964874
392,87,0.5900164842605591
315,466,0.5846800804138184
388,1221,0.4828666150569916
213,702,0.24416768550872803
533,477,0.421640545129776
291,1113,0.7760193347930908
917,1026,0.823198139667511
801,184,0.761776864528656
850,1160,0.49148187041282654
16,812,0.6963639259338379
615,14,0.49592670798301697
25,1073,0.3220713138580322
626,827,0.2878042459487915
724,98,0.1935373991727829
299,843,0.7723907232284546
621,196,0.8218445181846619
392,1197,0.6923037767410278
516,872,0.7881902456283569
531,145,0.7205591201782227
315,84,0.4507428705692291
331,935,0.47790205478668213
665,533,0.24280905723571777
1015,219,0.24260172247886658
568,1074,0.7016324400901794
239,677,0.2406497746706009
335,1183,0.5500916838645935
735,569,0.27822184562683105
397,256,0.40416839718818665
826,355,0.7941935062408447
719,1197,0.29444676637649536
8,910,0.6583942174911499
459,91,0.6700958609580994
352,17,0.4609406888484955
202,483,0.09140847623348236
611,1093,0.07000456750392914
654,506,0.5098789930343628
23,128,0.4483771324157715
213,477,0.5941494107246399
384,896,0.613047182559967
205,795,0.35065382719039917
581,495,0.32811856269836426
205,1236,0.09613893926143646
350,162,0.4521636962890625
372,92,0.5253425240516663
791,991,0.7489469647407532
422,78,0.4357140064239502
517,1197,0.44936612248420715
